01:55:28,3,0,0,9,7,7,1,0,0,0.0,0,0,0,0,0
01:55:29,3,0,0,9,7,8,0,1,0,5.0,5,1,0,0,0
01:55:30,4,0,0,8,6,7,0,1,0,5.0,5,1,0,0,0
01:55:31,5,0,0,14,6,9,6,0,0,0.0,0,0,0,0,0
01:55:32,8,0,5,12,8,10,18,0,0,0.0,0,0,0,0,0
01:55:33,3,0,0,13,8,9,5,0,0,0.0,0,0,0,0,0
01:55:34,4,0,1,8,7,7,0,0,0,0.0,0,0,0,0,0
01:55:35,2,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:55:36,10,0,2,13,6,8,15,0,0,0.666666666667,2,1,0,0,0
01:55:37,6,0,1,8,5,7,2,1,0,2.5,5,1,0,0,0
01:55:38,2,0,0,7,6,6,0,0,0,0.0,0,0,0,0,0
01:55:39,2,4,0,7,6,6,0,0,0,0.0,0,0,0,0,0
01:55:40,2,0,0,8,7,7,0,0,0,0.0,0,0,0,0,0
01:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:42,4,0,2,13,7,10,6,1,0,3.33333333333,10,1,0,0,0
01:55:43,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
01:55:44,6,0,2,9,8,8,1,0,0,0.0,0,0,0,0,0
01:55:45,1,0,0,8,8,8,1,0,0,0.0,0,0,0,0,0
01:55:46,5,0,0,8,7,7,1,0,0,0.0,0,0,0,0,0
01:55:47,31,0,12,19,7,9,46,4,2,2.72727272727,14,10,0,0,0
01:55:48,5,0,0,19,7,11,11,0,0,0.0,0,0,0,0,0
01:55:49,20,0,12,17,8,9,10,0,1,0.230769230769,3,1,0,0,0
01:55:50,89,0,73,11,5,8,83,5,2,0.5,7,8,0,0,0
01:55:51,33,0,24,10,6,8,54,1,1,0.5,4,4,0,0,0
01:55:52,14,0,12,11,9,10,26,0,0,0.0,0,0,0,0,0
01:55:53,1,0,0,8,8,8,1,0,0,0.0,0,0,0,0,0
01:55:54,23,0,12,11,7,8,12,1,2,1.06666666667,8,3,0,0,0
01:55:55,25,0,16,10,8,8,34,1,0,0.411764705882,7,1,0,0,0
01:55:56,2,1,0,6,5,5,2,1,0,4.0,4,1,0,0,0
01:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:58,5,0,0,17,7,10,7,1,0,9.0,9,1,0,0,0
01:55:59,3,0,0,11,9,10,9,0,0,0.0,0,0,0,0,0
01:56:00,3,0,0,14,11,12,10,1,0,6.0,6,1,0,0,0
01:56:01,1,0,0,11,11,11,0,0,0,0.0,0,0,0,0,0
01:56:02,3,0,0,12,11,11,3,1,0,9.0,9,1,0,0,0
01:56:03,12,43,4,12,6,9,11,2,1,4.71428571429,9,4,0,0,0
01:56:04,6,0,2,12,7,9,3,0,0,0.0,0,0,0,0,0
01:56:05,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:06,2,0,0,9,6,7,1,0,0,0.0,0,0,0,0,0
01:56:07,4,0,0,8,6,6,1,0,0,0.0,0,0,0,0,0
01:56:08,5,0,0,9,6,7,1,1,0,6.0,6,1,0,0,0
01:56:09,1,0,0,9,9,9,0,0,0,0.0,0,0,0,0,0
01:56:10,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:56:11,9,0,2,14,7,10,23,2,0,2.0,6,2,0,0,0
01:56:12,6,0,2,14,6,10,20,1,0,0.666666666667,2,1,0,0,0
01:56:13,2,0,0,8,7,7,0,0,0,0.0,0,0,0,0,0
01:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:15,2,0,1,11,11,11,6,0,0,0.0,0,0,0,0,0
01:56:16,4,0,2,12,10,11,14,0,1,0.666666666667,2,1,0,0,0
01:56:17,4,0,2,16,14,15,24,0,0,0.0,0,0,0,0,0
01:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:19,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
01:56:20,22,0,18,7,5,6,0,2,0,0.4,4,2,0,0,0
01:56:21,9,0,3,16,6,9,23,2,1,3.6,6,3,0,0,0
01:56:22,6,0,2,16,6,9,18,0,1,1.33333333333,4,1,0,0,0
01:56:23,35,0,24,16,7,8,19,0,1,0.153846153846,3,2,0,0,0
01:56:24,3,0,0,12,8,9,3,0,0,0.0,0,0,0,0,0
01:56:25,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
01:56:26,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
01:56:27,46,12,40,13,8,11,90,1,1,0.190476190476,6,2,0,0,0
01:56:28,3,0,0,13,7,9,3,1,0,5.0,5,1,0,0,0
01:56:29,7,0,1,14,6,10,17,0,0,1.5,3,1,0,0,0
01:56:30,18,0,12,14,6,9,7,2,0,0.857142857143,8,2,0,0,0
01:56:31,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:56:32,30,0,23,11,5,7,42,2,1,1.77777777778,9,8,0,0,0
01:56:33,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:56:34,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:56:35,3,0,0,13,9,10,8,0,0,0.0,0,0,0,0,0
01:56:36,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:37,1,0,0,17,17,17,6,0,0,0.0,0,0,0,0,0
01:56:38,13,0,12,7,7,7,0,0,0,0.0,0,0,0,0,0
01:56:39,2,0,0,16,4,10,6,0,0,0.0,0,0,0,0,0
01:56:40,4,0,0,10,9,9,7,0,0,2.0,2,1,0,0,0
01:56:41,1,0,0,9,9,9,0,0,0,0.0,0,0,0,0,0
01:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:43,5,0,0,10,7,8,0,0,0,0.0,0,0,0,0,0
01:56:44,4,0,2,8,5,6,0,0,0,0.0,0,0,0,0,0
01:56:45,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:56:46,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
01:56:47,7,0,1,13,8,10,15,3,1,6.4,9,5,0,0,0
01:56:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:56:50,3,0,0,9,5,7,2,0,1,3.0,3,1,0,0,0
01:56:51,2,3,0,11,9,10,4,0,0,0.0,0,0,0,0,0
01:56:52,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:56:53,11,0,7,9,7,8,0,0,0,0.0,0,0,0,0,0
01:56:54,6,0,1,9,7,8,6,2,2,4.75,5,4,0,0,0
01:56:55,4,0,2,9,7,8,1,0,0,0.0,0,0,0,0,0
01:56:56,9,0,6,9,6,7,3,1,0,1.0,7,1,0,0,0
01:56:57,5,0,1,11,4,7,2,0,0,0.0,0,0,0,0,0
01:56:58,4,0,0,12,4,7,5,2,0,5.0,5,2,0,0,0
01:56:59,5,0,2,13,10,11,18,0,0,0.0,0,0,0,0,0
01:57:00,2,0,0,14,8,11,6,0,0,0.0,0,0,0,0,0
01:57:01,7,0,4,14,8,10,11,0,0,0.0,0,0,0,0,0
01:57:02,2,12,0,11,7,9,2,0,0,0.0,0,0,0,0,0
01:57:03,16,12,12,9,7,7,1,0,1,0.384615384615,5,1,0,0,0
01:57:04,5,0,1,11,5,7,2,1,0,0.5,1,1,0,0,0
01:57:05,2,0,0,11,6,8,0,0,0,0.0,0,0,0,0,0
01:57:06,2,1,0,10,6,8,0,0,0,0.0,0,0,0,0,0
01:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:09,2,0,0,4,2,3,0,1,0,2.0,2,1,0,0,0
01:57:10,2,0,0,8,8,8,0,0,0,1.0,1,1,0,0,0
01:57:11,9,0,5,16,6,11,36,2,1,2.0,8,3,0,0,0
01:57:12,4,0,1,10,7,8,6,0,0,0.0,0,0,0,0,0
01:57:13,12,0,5,16,6,10,36,2,0,1.625,6,3,0,0,0
01:57:14,3,0,1,10,10,10,6,0,0,0.0,0,0,0,0,0
01:57:15,2,0,1,10,10,10,6,0,0,0.0,0,0,0,0,0
01:57:16,3,0,1,11,9,10,6,0,0,0.0,0,0,0,0,0
01:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:18,6,0,0,15,7,8,6,1,1,4.0,5,2,0,0,0
01:57:19,49,0,42,16,7,11,18,1,1,0.333333333333,7,3,0,0,0
01:57:20,23,0,17,16,8,10,12,2,0,0.809523809524,7,4,0,0,0
01:57:21,7,5,5,9,8,8,0,0,1,1.0,6,1,0,0,0
01:57:22,14,0,11,9,8,8,0,1,1,0.923076923077,6,2,0,0,0
01:57:23,6,0,5,9,9,9,0,0,0,0.0,0,0,0,0,0
01:57:24,13,1,5,9,6,8,1,0,0,0.0,0,0,0,0,0
01:57:25,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
01:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:28,10,0,0,9,5,7,4,1,1,3.5,6,2,0,0,0
01:57:29,29,0,25,9,6,7,2,1,1,0.333333333333,4,3,0,0,0
01:57:30,9,0,6,10,5,7,0,0,0,0.0,0,0,0,0,0
01:57:31,3,0,0,10,6,7,4,0,1,8.0,8,1,0,0,0
01:57:32,14,0,12,7,7,7,0,0,0,0.0769230769231,1,1,0,0,0
01:57:33,5,0,0,13,6,8,5,1,1,4.5,7,2,0,0,0
01:57:34,5,0,0,10,6,7,0,1,1,2.33333333333,4,3,0,0,0
01:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:36,2,4,0,9,7,8,0,0,0,0.0,0,0,0,0,0
01:57:37,3,0,0,24,6,14,25,0,0,0.0,0,0,0,0,0
01:57:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:39,2,0,0,10,9,9,0,0,0,0.0,0,0,0,0,0
01:57:40,2,0,0,9,9,9,0,0,0,1.0,1,1,0,0,0
01:57:41,2,0,0,9,7,8,0,0,0,0.0,0,0,0,0,0
01:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:44,5,0,3,9,7,8,0,0,0,0.0,0,0,0,0,0
01:57:45,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:57:46,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:48,0,7,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:57:50,2,0,0,9,5,7,2,0,1,7.0,7,1,0,0,0
01:57:51,44,0,42,7,5,6,0,0,0,0.0,0,0,0,0,0
01:57:52,41,0,38,8,6,7,0,0,0,0.0512820512821,2,1,0,0,0
01:57:53,20,0,18,11,7,9,2,0,0,0.0,0,0,0,0,0
01:57:54,42,1,37,9,8,8,3,0,0,0.128205128205,2,3,0,0,0
01:57:55,2,0,0,9,8,8,1,0,0,0.0,0,0,0,0,0
01:57:56,21,0,18,15,8,12,31,1,0,0.368421052632,7,1,0,0,0
01:57:57,21,0,18,15,7,10,6,0,0,0.0,0,0,0,0,0
01:57:58,2,0,1,10,10,10,0,0,0,0.0,0,0,0,0,0
01:57:59,21,0,19,9,8,8,0,0,0,0.0,0,0,0,0,0
01:58:00,18,0,11,15,7,9,9,1,0,0.5,6,1,0,0,0
01:58:01,3,1,0,8,8,8,0,0,0,3.0,3,1,0,0,0
01:58:02,2,0,0,8,7,7,0,0,0,0.0,0,0,0,0,0
01:58:03,11,0,7,11,8,8,10,1,1,2.8,8,6,0,0,0
01:58:04,7,13,0,10,6,7,1,2,1,4.66666666667,5,3,0,0,0
01:58:05,3,0,0,8,6,7,0,0,0,3.0,3,1,0,0,0
01:58:06,3,0,0,9,6,7,0,0,1,6.0,6,1,0,0,0
01:58:07,6,0,2,12,6,9,14,0,1,0.666666666667,2,1,0,0,0
01:58:08,4,0,2,12,10,11,14,1,0,0.666666666667,2,1,0,0,0
01:58:09,4,0,0,15,6,9,7,1,0,5.0,5,1,0,0,0
01:58:10,4,0,0,14,8,9,8,0,0,3.0,3,1,0,0,0
01:58:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:13,1,1,0,8,8,8,1,0,0,0.0,0,0,0,0,0
01:58:14,2,4,0,11,9,10,4,0,0,0.0,0,0,0,0,0
01:58:15,11,0,5,7,4,6,0,2,1,1.55555555556,4,4,0,0,0
01:58:16,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
01:58:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:18,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
01:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:20,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:58:21,2,0,0,9,7,8,0,0,0,0.0,0,0,0,0,0
01:58:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:23,14,2,8,10,6,7,3,0,0,0.0,0,0,0,0,0
01:58:24,1,0,0,9,9,9,1,0,0,0.0,0,0,0,0,0
01:58:25,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:58:26,4,0,0,8,7,7,4,0,0,2.0,2,1,0,0,0
01:58:27,3,0,0,9,8,8,0,0,0,0.0,0,0,0,0,0
01:58:28,6,0,2,12,9,10,16,0,1,0.666666666667,2,1,0,0,0
01:58:29,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:58:30,8,0,1,14,9,12,40,3,1,6.2,10,4,0,0,0
01:58:31,9,1,4,8,7,7,14,1,1,1.66666666667,5,2,0,0,0
01:58:32,22,0,15,14,7,8,12,0,0,0.0,0,0,0,0,0
01:58:33,4,0,0,10,7,8,0,1,1,4.5,5,2,0,0,0
01:58:34,2,0,0,7,6,6,0,0,0,0.0,0,0,0,0,0
01:58:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:36,2,0,0,7,6,6,0,1,0,4.0,4,1,0,0,0
01:58:37,8,0,3,10,5,7,0,1,0,0.75,3,1,0,0,0
01:58:38,4,2,1,18,7,10,8,0,0,0.0,0,0,0,0,0
01:58:39,8,0,4,7,5,6,0,0,1,0.666666666667,3,2,0,0,0
01:58:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:41,7,0,4,8,5,6,0,0,0,0.0,0,0,0,0,0
01:58:42,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
01:58:43,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
01:58:44,2,0,0,7,6,6,0,1,0,4.0,4,1,0,0,0
01:58:45,4,0,0,8,6,7,0,2,0,4.0,5,2,0,0,0
01:58:46,1,0,0,5,5,5,0,0,0,0.0,0,0,0,0,0
01:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:48,1,0,0,13,13,13,5,0,0,0.0,0,0,0,0,0
01:58:49,8,0,4,12,8,9,3,0,0,0.0,0,0,0,0,0
01:58:50,1,0,0,5,5,5,1,0,0,0.0,0,0,0,0,0
01:58:51,19,0,18,8,8,8,0,0,0,0.0,0,0,0,0,0
01:58:52,21,0,18,14,7,9,4,0,0,0.0,0,0,0,0,0
01:58:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:58:54,29,0,21,10,5,8,4,0,0,0.136363636364,3,1,0,0,0
01:58:55,3,0,0,9,5,7,3,2,0,6.0,6,2,0,0,0
01:58:56,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,0
01:58:57,2,0,0,9,6,7,2,1,0,7.0,7,1,0,0,0
01:58:58,12,0,3,11,5,7,3,0,1,0.25,1,1,0,0,0
01:58:59,29,0,24,8,6,7,0,0,0,0.04,1,1,0,0,0
01:59:00,6,0,2,12,6,8,4,1,0,1.33333333333,4,1,0,0,0
01:59:01,13,0,8,11,7,8,8,0,0,0.0,0,0,0,0,0
01:59:02,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:59:03,14,0,12,8,7,7,0,0,0,0.0,0,0,0,0,0
01:59:04,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:59:05,15,0,12,10,6,7,0,0,0,0.0,0,0,0,0,0
01:59:06,32,1,24,14,6,8,5,0,1,0.2,5,1,0,0,0
01:59:07,7,47,1,10,5,8,6,0,0,1.0,2,2,0,0,0
01:59:08,5,0,2,8,6,7,0,1,0,1.0,3,1,0,0,0
01:59:09,2,0,0,18,9,13,9,0,0,0.0,0,0,0,0,0
01:59:10,11,0,7,19,8,11,17,0,1,0.25,2,1,0,0,0
01:59:11,12,1,3,18,4,9,25,1,2,2.0,5,4,0,0,0
01:59:12,2,1,0,19,18,18,16,0,1,7.0,7,1,0,0,0
01:59:13,11,0,7,9,6,6,4,0,1,0.875,7,1,0,0,0
01:59:14,5,0,1,19,7,13,26,2,1,7.33333333333,9,3,0,0,0
01:59:15,4,0,1,19,7,12,8,0,0,0.0,0,0,0,0,0
01:59:16,1,0,0,12,12,12,3,0,0,0.0,0,0,0,0,0
01:59:17,2,0,0,10,5,7,3,0,0,0.0,0,0,0,0,0
01:59:18,4,0,1,12,7,8,4,0,0,0.0,0,0,0,0,0
01:59:19,4,0,1,11,7,8,0,0,0,0.0,0,0,0,0,0
01:59:20,11,0,5,12,4,8,6,1,0,1.0,4,3,0,0,0
01:59:21,6,0,2,8,5,6,0,0,0,0.0,0,0,0,0,0
01:59:22,8,0,2,13,7,9,11,1,0,2.66666666667,8,1,0,0,0
01:59:23,7,1,3,10,8,8,13,0,0,0.0,0,0,0,0,0
01:59:24,6,0,3,9,7,8,0,1,0,1.25,5,1,0,0,0
01:59:25,13,0,6,9,4,7,2,1,0,1.0,4,3,0,0,0
01:59:26,19,0,16,9,6,7,1,1,0,0.235294117647,4,1,0,0,0
01:59:27,1,0,0,9,9,9,0,0,0,0.0,0,0,0,0,0
01:59:28,3,0,1,11,10,10,1,0,0,0.0,0,0,0,0,0
01:59:29,4,1,3,7,7,7,0,0,0,0.0,0,0,0,0,0
01:59:30,60,4,51,14,7,9,139,2,1,0.240740740741,6,3,0,0,0
01:59:31,6,0,3,8,7,7,1,0,0,0.0,0,0,0,0,0
01:59:32,25,0,16,11,7,8,19,1,1,1.4,8,5,0,0,0
01:59:33,12,0,6,11,6,8,17,1,1,3.0,9,3,0,0,0
01:59:34,1,0,0,11,11,11,3,0,0,0.0,0,0,0,0,0
01:59:35,16,0,12,10,7,8,1,0,1,0.384615384615,5,1,0,0,0
01:59:36,1,2,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:59:37,15,0,13,13,8,10,4,0,0,0.0,0,0,0,0,0
01:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:39,16,0,13,13,7,10,5,0,0,0.0,0,0,0,0,0
01:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:43,6,0,4,12,7,9,4,0,0,0.0,0,0,0,0,0
01:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:59:46,7,0,5,9,8,8,6,0,0,0.0,0,0,0,0,0
01:59:47,13,3,8,10,7,8,12,1,2,0.727272727273,3,3,0,0,0
01:59:48,13,0,6,13,4,7,4,2,2,1.6,5,4,0,0,0
01:59:49,71,0,58,14,7,9,28,3,3,0.661764705882,10,14,0,0,0
01:59:50,66,0,54,14,4,8,33,3,1,0.606557377049,8,11,0,0,0
01:59:51,8,0,2,10,8,9,0,1,1,3.2,7,3,0,0,0
01:59:52,21,0,14,11,8,9,0,0,1,0.647058823529,8,3,0,0,0
01:59:53,28,0,20,16,8,10,98,1,0,0.285714285714,6,1,0,0,0
01:59:54,4,1,1,8,5,7,4,1,0,2.33333333333,6,2,0,0,0
01:59:55,21,4,18,9,7,8,1,0,0,0.0,0,0,0,0,0
01:59:56,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
01:59:57,1,0,0,10,10,10,0,0,0,0.0,0,0,0,0,0
01:59:58,1,0,0,10,10,10,0,0,0,0.0,0,0,0,0,0
01:59:59,5,0,4,7,7,7,0,0,0,0.0,0,0,0,0,0
03:55:00,22,0,18,11,8,8,32,1,1,1.2380952381,9,4,0,0,0
03:55:01,4,0,2,10,9,9,0,1,0,1.66666666667,5,1,0,0,0
03:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:03,2,0,0,13,11,12,10,1,0,7.0,7,1,0,0,0
03:55:04,5,0,2,11,3,7,4,0,0,0.0,0,0,0,0,0
03:55:05,11,0,5,9,3,6,1,2,0,0.888888888889,4,4,0,0,0
03:55:06,7,0,2,9,6,7,0,1,0,1.5,4,2,0,0,0
03:55:07,5,0,2,7,6,6,0,0,0,0.333333333333,1,1,0,0,0
03:55:08,2,0,0,9,6,7,1,0,0,0.0,0,0,0,0,0
03:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:11,3,7,0,14,6,11,11,0,0,0.0,0,0,0,0,0
03:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:13,3,0,1,7,6,6,2,0,0,0.0,0,0,0,0,0
03:55:14,16,1,12,11,9,9,16,1,1,1.28571428571,8,3,0,0,0
03:55:15,2,0,0,8,5,6,0,0,0,0.0,0,0,0,0,0
03:55:16,3,0,0,10,7,8,0,1,0,5.0,5,1,0,0,0
03:55:17,10,0,8,8,7,7,0,0,0,0.0,0,0,0,0,0
03:55:18,3,0,0,8,7,7,0,0,0,0.0,0,0,0,0,0
03:55:19,4,0,1,13,7,11,18,0,0,1.0,1,2,0,0,0
03:55:20,2,0,0,10,5,7,1,0,0,0.0,0,0,0,0,0
03:55:21,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
03:55:22,15,0,9,15,6,9,37,1,2,1.58333333333,6,4,0,0,0
03:55:23,1,0,0,9,9,9,0,0,0,0.0,0,0,0,0,0
03:55:24,6,1,2,8,5,7,6,2,0,2.6,5,4,0,0,0
03:55:25,2,0,0,15,8,11,6,0,0,0.0,0,0,0,0,0
03:55:26,1,0,0,8,8,8,0,0,0,0.0,0,0,0,0,0
03:55:27,5,0,0,10,7,8,8,0,1,8.0,8,1,0,0,0
03:55:28,4,0,1,11,6,8,6,0,1,4.5,9,1,0,0,0
03:55:29,10,0,6,11,7,8,6,1,1,2.25,8,3,0,0,0
03:55:30,3,0,0,13,6,9,4,1,0,7.0,7,1,0,0,0
03:55:31,9,0,8,8,8,8,0,0,0,0.0,0,0,0,0,0
03:55:32,16,0,15,8,8,8,0,0,0,0.0,0,0,0,0,0
03:55:33,24,0,12,14,3,8,42,3,3,1.65,6,8,0,0,0
03:55:34,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
03:55:35,24,0,17,12,5,8,52,1,1,0.631578947368,8,2,0,0,0
03:55:36,79,0,67,14,7,9,115,3,4,0.256756756757,5,7,0,0,0
03:55:37,19,0,17,12,8,10,6,0,0,0.0,0,0,0,0,0
03:55:38,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
03:55:39,4,1,0,14,6,9,9,0,0,3.0,3,1,0,0,0
03:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:43,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,0
03:55:44,16,0,12,10,7,8,0,0,0,0.0,0,0,0,0,0
03:55:45,4,0,1,13,7,9,8,0,0,0.0,0,0,0,0,0
03:55:46,3,0,0,8,6,7,0,0,1,4.0,4,1,0,0,0
03:55:47,2,0,0,6,6,6,0,0,0,2.0,2,1,0,0,0
03:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:49,2,0,1,7,7,7,0,0,0,0.0,0,0,0,0,0
03:55:50,3,0,0,11,9,9,6,1,0,6.0,6,1,0,0,0
03:55:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:52,1,0,0,7,7,7,0,0,0,0.0,0,0,0,0,0
03:55:53,2,0,0,7,7,7,0,0,0,3.0,3,1,0,0,0
03:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
03:55:56,2,0,0,9,9,9,4,0,0,0.0,0,0,0,0,0
03:55:57,2,0,0,11,6,8,6,0,0,0.0,0,0,0,0,0
03:55:58,9,0,0,14,7,9,19,2,2,5.5,6,4,0,0,0
03:55:59,3,0,0,14,7,10,6,0,0,0.0,0,0,0,0,0
03:56:00,20,0,13,14,7,8,6,1,0,0.4,3,2,0,0,0
03:56:01,2,0,0,9,6,7,0,0,0,0.0,0,0,0,0,0
03:56:02,15,0,11,17,6,9,20,0,0,0.0,0,0,0,0,0
03:56:03,1,1,0,6,6,6,0,0,0,0.0,0,0,0,0,0
