15:58:41,2,0,0,7,3,5,2,0,0,0.0,0,0,0,2,0
15:58:42,1,0,0,7,7,7,2,0,0,0.0,0,0,0,1,0
15:58:43,39,0,17,9,4,5,17,0,0,0.0,0,0,38,1,0
15:58:44,2,7,0,13,8,10,7,0,1,10.0,10,1,2,0,0
15:58:45,7,0,5,6,4,5,0,0,0,0.0,0,0,0,7,0
15:58:46,3,0,1,6,4,5,0,0,0,0.0,0,0,1,0,0
15:58:47,3,0,0,4,3,3,0,1,0,1.5,2,2,1,1,0
15:58:48,1,0,0,3,3,3,0,0,0,0.0,0,0,0,1,0
15:58:49,2,0,1,4,4,4,0,0,0,0.0,0,0,0,2,0
15:58:50,5,0,2,8,3,5,1,0,0,0.0,0,0,0,4,1
15:58:51,12,0,8,5,3,3,0,0,0,0.0,0,0,0,5,7
15:58:52,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
15:58:53,1,2,0,4,4,4,0,0,0,0.0,0,0,0,0,0
15:58:54,5,0,2,5,4,4,0,0,0,0.0,0,0,0,3,0
15:58:55,4,0,2,6,4,5,4,0,0,0.0,0,0,0,4,0
15:58:56,11,0,2,8,4,5,0,0,0,1.2,2,3,4,7,0
15:58:57,5,0,2,5,3,4,0,0,0,0.0,0,0,4,1,0
15:58:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:00,4,0,0,4,3,3,0,0,0,1.0,1,1,1,3,0
15:59:01,3,0,0,6,3,4,2,0,0,0.0,0,0,0,3,0
15:59:02,5,0,2,6,4,4,2,0,0,0.0,0,0,1,4,0
15:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:04,14,0,5,14,4,6,13,1,1,1.44444444444,6,4,5,8,1
15:59:05,6,0,2,5,4,4,0,0,0,0.0,0,0,0,5,1
15:59:06,3,0,0,5,4,4,0,0,0,0.0,0,0,0,3,0
15:59:07,6,0,2,5,4,4,0,0,0,0.0,0,0,0,4,1
15:59:08,5,0,1,10,3,5,0,0,0,0.0,0,0,0,4,0
15:59:09,3,0,0,5,5,5,1,0,0,1.0,1,1,0,3,0
15:59:10,5,0,2,6,3,5,3,0,0,0.333333333333,1,1,0,4,0
15:59:11,11,0,5,6,3,4,3,0,0,0.0,0,0,6,5,0
15:59:12,3,0,0,6,4,5,2,0,0,0.0,0,0,0,3,0
15:59:13,33,0,18,10,4,5,9,0,1,0.157894736842,3,1,30,1,1
15:59:14,5,3,2,8,5,6,14,0,0,0.0,0,0,0,5,0
15:59:15,18,0,13,7,3,4,1,0,1,0.0714285714286,1,1,0,17,0
15:59:16,16,0,8,9,3,5,6,0,0,0.0,0,0,0,14,0
15:59:17,7,0,1,5,3,4,0,0,0,0.0,0,0,2,5,0
15:59:18,9,0,2,12,3,6,14,0,1,3.33333333333,10,1,1,7,1
15:59:19,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
15:59:20,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
15:59:21,4,0,1,4,3,3,0,0,0,0.0,0,0,1,2,0
15:59:22,4,0,0,5,3,4,0,0,0,1.0,1,1,0,4,0
15:59:23,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
15:59:24,4,0,0,5,4,4,0,0,1,3.0,3,1,1,2,0
15:59:25,18,0,10,9,4,4,5,1,1,0.545454545455,3,2,1,14,1
15:59:26,5,0,0,6,3,4,1,0,0,0.0,0,0,3,2,0
15:59:27,2,0,0,7,3,5,0,0,0,0.0,0,0,1,1,0
15:59:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:30,2,0,1,3,3,3,0,0,0,0.0,0,0,0,2,0
15:59:31,2,0,0,6,3,4,0,0,0,0.0,0,0,0,2,0
15:59:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:33,1,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
15:59:34,5,0,1,6,4,5,3,0,0,0.0,0,0,2,3,0
15:59:35,6,0,2,5,4,4,0,0,0,0.0,0,0,0,4,2
15:59:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:37,4,0,2,5,3,4,0,0,0,0.0,0,0,0,4,0
15:59:38,3,0,0,7,5,5,0,0,0,0.0,0,0,2,1,0
15:59:39,5,0,2,6,4,4,1,0,0,0.0,0,0,0,1,1
15:59:40,6,3,3,4,3,3,0,0,0,0.0,0,0,0,6,0
15:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:42,5,0,2,5,4,4,0,0,0,0.0,0,0,0,5,0
15:59:43,18,0,3,10,4,5,16,0,0,0.25,1,1,13,2,2
15:59:44,4,8,0,6,4,5,1,0,0,0.0,0,0,0,3,1
15:59:45,2,0,0,9,5,7,4,0,0,0.0,0,0,1,1,0
15:59:46,4,0,0,5,3,3,0,0,0,0.0,0,0,2,2,0
15:59:47,8,0,0,5,3,4,0,0,0,0.0,0,0,2,4,0
15:59:48,3,0,0,5,3,4,0,0,0,0.0,0,0,1,1,0
15:59:49,2,0,1,4,4,4,0,0,0,0.0,0,0,0,2,0
15:59:50,4,0,0,7,3,5,3,0,0,0.0,0,0,0,4,0
15:59:51,2,0,0,7,3,5,2,0,0,0.0,0,0,0,2,0
15:59:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:53,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
15:59:54,4,0,1,5,3,4,0,0,0,0.0,0,0,0,2,0
15:59:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:56,7,0,0,10,4,5,2,0,0,0.0,0,0,1,6,0
15:59:57,3,0,0,6,3,4,2,0,0,0.0,0,0,1,2,0
15:59:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:59,9,0,5,7,4,5,0,0,0,0.0,0,0,1,1,0
17:55:00,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
17:55:01,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:02,9,0,6,4,3,3,0,0,0,0.0,0,0,0,9,0
17:55:03,1,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
17:55:04,7,0,4,4,4,4,0,0,0,0.2,1,1,0,2,5
17:55:05,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
17:55:06,3,0,0,5,4,4,0,0,0,0.0,0,0,1,0,1
17:55:07,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
17:55:08,2,0,0,7,4,5,1,0,0,0.0,0,0,0,1,0
17:55:09,3,0,0,7,3,4,1,0,0,0.0,0,0,0,2,0
17:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:11,10,0,5,6,3,4,6,0,0,0.0,0,0,1,9,0
17:55:12,22,0,19,7,4,5,3,0,0,0.0,0,0,0,22,0
17:55:13,4,0,2,7,5,6,3,0,0,0.0,0,0,0,4,0
17:55:14,4,0,2,5,5,5,0,0,0,0.0,0,0,0,4,0
17:55:15,4,0,0,6,5,5,0,0,1,4.0,4,1,1,1,2
17:55:16,12,0,6,8,4,5,10,0,0,0.0,0,0,0,11,0
17:55:17,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
17:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:19,7,0,2,5,3,4,0,0,0,0.0,0,0,1,6,0
17:55:20,17,0,7,10,4,5,7,0,0,0.125,1,1,1,11,3
17:55:21,11,0,4,9,3,6,13,0,1,1.0,5,2,1,7,3
17:55:22,3,0,0,8,3,5,0,0,0,0.0,0,0,0,2,0
17:55:23,13,0,10,6,4,4,7,0,0,0.0909090909091,1,1,0,4,7
17:55:24,11,0,7,6,3,4,7,0,0,0.0,0,0,0,3,8
17:55:25,16,0,6,6,4,4,0,0,0,0.0,0,0,11,4,1
17:55:26,11,2,8,6,5,5,0,0,0,0.0,0,0,0,4,7
17:55:27,5,0,1,8,5,6,4,0,0,0.0,0,0,0,5,0
17:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:29,2,0,0,7,3,5,0,0,0,0.0,0,0,0,1,0
17:55:30,15,0,10,6,4,5,0,0,0,0.0,0,0,3,12,0
17:55:31,5,0,1,8,4,5,4,0,0,0.0,0,0,1,4,0
17:55:32,2,1,1,3,3,3,0,0,0,0.0,0,0,0,2,0
17:55:33,5,0,1,8,5,7,4,0,0,0.5,1,1,4,1,0
17:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:35,2,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
17:55:36,2,0,0,5,4,4,0,0,0,0.0,0,0,0,2,0
17:55:37,8,0,1,7,3,4,2,0,1,2.0,5,2,0,2,2
17:55:38,23,0,10,6,3,5,0,0,3,0.928571428571,4,4,2,8,10
17:55:39,10,0,9,4,4,4,0,0,0,0.0,0,0,0,0,0
17:55:40,1,0,0,3,3,3,0,0,0,0.0,0,0,0,1,0
17:55:41,4,0,0,8,3,4,2,0,0,0.0,0,0,1,3,0
17:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:43,2,0,0,5,4,4,0,0,0,0.0,0,0,1,1,0
17:55:44,2,0,0,5,4,4,0,0,0,0.0,0,0,0,2,0
17:55:45,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,0
17:55:46,1,0,0,4,4,4,0,0,0,0.0,0,0,0,1,0
17:55:47,6,0,1,16,3,7,14,1,0,7.0,14,1,0,4,2
17:55:48,1,0,0,3,3,3,0,0,0,0.0,0,0,0,1,0
17:55:49,21,0,18,6,5,5,0,0,0,0.0,0,0,12,9,0
17:55:50,10,0,5,10,4,7,18,0,0,0.166666666667,1,1,0,9,0
17:55:51,1,0,0,5,5,5,0,0,0,0.0,0,0,0,1,0
17:55:52,14,0,7,5,3,4,0,0,0,0.0,0,0,0,14,0
17:55:53,2,0,0,5,5,5,0,0,0,0.0,0,0,0,2,0
17:55:54,2,0,0,5,4,4,0,0,0,0.0,0,0,2,0,0
17:55:55,35,2,25,11,4,5,8,1,1,0.407407407407,6,2,34,1,0
17:55:56,8,0,2,5,3,3,0,0,1,0.75,2,2,0,6,0
17:55:57,10,0,8,5,5,5,0,0,0,0.111111111111,1,1,10,0,0
17:55:58,8,0,1,6,4,4,0,0,0,0.0,0,0,3,2,1
17:55:59,2,0,0,4,4,4,0,0,0,0.0,0,0,1,1,0
17:56:00,26,0,18,7,3,4,0,0,0,0.0,0,0,0,24,0
17:56:01,7,0,2,8,4,5,1,0,0,0.0,0,0,2,3,0
17:56:02,22,0,15,8,3,5,0,0,0,0.0,0,0,14,8,0
17:56:03,2,0,0,4,4,4,0,0,0,0.0,0,0,0,2,0
17:56:04,12,0,7,5,4,4,0,1,1,0.75,3,2,3,8,0
17:56:05,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
