15:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:05,3,1,0,10,6,7,4,1,0,5.0,5,1,2,1,0
15:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:20,6,0,4,8,7,7,18,1,1,1.2,3,2,3,0,3
15:56:21,8,0,5,7,6,6,8,1,1,1.14285714286,4,2,4,0,4
15:56:22,8,0,3,11,6,7,20,2,0,2.16666666667,6,3,2,0,6
15:56:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:24,88,0,51,12,4,6,52,9,4,0.761904761905,8,13,85,1,2
15:56:25,7,1,3,5,4,4,0,1,0,0.8,3,2,5,0,2
15:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:27,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:31,3,0,1,6,5,5,0,0,1,2.0,4,1,1,0,0
15:56:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:33,4,0,2,5,4,4,0,1,0,1.0,3,1,2,0,2
15:56:34,7,1,4,5,4,4,0,1,1,1.16666666667,3,3,4,0,3
15:56:35,31,1,28,6,5,5,0,0,0,0.0344827586207,1,1,31,0,0
15:56:36,60,0,57,7,3,5,0,1,0,0.0862068965517,5,1,29,29,0
15:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:49,8,0,4,8,6,7,7,2,2,2.85714285714,5,5,4,1,3
15:56:50,5,0,2,7,6,6,6,1,0,1.33333333333,4,1,3,0,2
15:56:51,2,0,0,8,7,7,1,0,1,5.0,5,1,1,1,0
15:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:56:54,3,0,1,8,7,7,6,1,1,4.0,4,2,1,0,2
15:56:55,95,0,69,12,5,6,54,6,1,0.4125,8,11,92,3,0
15:56:56,9,0,5,9,6,7,14,2,1,2.14285714286,6,3,5,1,3
15:56:57,6,32,2,9,6,7,10,2,0,2.25,5,2,3,1,2
15:56:58,8,0,7,6,6,6,0,0,0,0.0,0,0,8,0,0
15:56:59,4,0,3,5,5,5,0,0,0,0.0,0,0,4,0,0
15:57:00,27,0,19,13,3,7,53,5,3,1.44,8,8,14,4,9
15:57:01,8,0,2,13,6,9,39,2,2,3.5,8,4,4,1,3
15:57:02,5,0,2,7,6,6,0,1,0,1.33333333333,4,1,5,0,0
15:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:04,4,0,2,10,7,8,12,0,1,1.33333333333,4,1,4,0,0
15:57:05,1,0,0,7,7,7,2,0,0,0.0,0,0,1,0,0
15:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:08,7,0,6,5,5,5,0,0,0,0.0,0,0,7,0,0
15:57:09,14,0,13,4,4,4,0,0,0,0.0,0,0,0,0,14
15:57:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:12,27,0,25,6,6,6,0,0,0,0.153846153846,2,2,18,9,0
15:57:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:19,9,0,8,6,6,6,0,0,0,0.0,0,0,9,0,0
15:57:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:24,4,0,0,7,6,6,2,0,0,0.0,0,0,3,0,1
15:57:25,4,0,0,7,6,6,2,1,0,2.5,3,2,3,1,0
15:57:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:27,98,0,69,13,5,6,61,6,0,0.285714285714,4,8,79,19,0
15:57:28,9,0,7,4,3,3,0,0,1,0.25,2,1,6,0,3
15:57:29,10,20,6,6,4,5,0,2,2,1.77777777778,4,5,4,1,5
15:57:30,12,8,8,6,5,5,0,1,0,0.7,4,2,11,1,0
15:57:31,22,0,13,10,6,8,31,4,3,2.0,7,7,16,2,4
15:57:32,30,7,21,10,6,8,33,5,2,1.40740740741,7,7,24,2,4
15:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:34,2,1,0,12,6,9,6,0,0,0.0,0,0,2,0,0
15:57:35,5,0,2,7,7,7,10,0,0,1.0,3,2,4,1,0
15:57:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:37,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
15:57:38,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
15:57:39,3,1,0,7,6,6,2,0,1,2.0,2,1,2,1,0
15:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:43,5,1,2,11,4,8,20,1,1,3.25,8,2,3,0,2
15:57:44,7,0,3,9,6,6,4,0,0,1.0,2,2,6,1,0
15:57:45,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
15:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:47,3,0,1,6,6,6,0,0,0,2.0,2,2,2,1,0
15:57:48,2,0,0,6,6,6,0,0,0,2.0,2,1,1,1,0
15:57:49,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
15:57:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:51,3,0,0,6,6,6,0,0,0,2.5,3,2,2,1,0
15:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:57:56,9,0,5,9,6,7,14,2,2,2.57142857143,5,4,5,1,3
15:57:57,6,0,2,9,6,7,10,2,0,2.25,5,2,3,1,2
15:57:58,15,0,10,10,4,6,22,2,0,1.15384615385,8,3,4,0,11
15:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:02,150,0,93,16,5,8,349,17,3,0.955752212389,12,22,149,1,0
15:58:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:14,7,1,0,15,5,8,13,0,1,4.33333333333,11,3,4,3,0
15:58:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:17,4,0,0,8,6,7,6,0,2,4.5,5,2,2,2,0
15:58:18,4,0,1,8,5,6,3,0,0,0.0,0,0,4,0,0
15:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:22,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
15:58:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:24,2,0,0,7,6,6,2,0,0,0.0,0,0,1,0,1
15:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:27,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
15:58:28,5,0,1,7,5,6,9,1,1,1.0,2,2,3,0,0
15:58:29,6,0,1,8,4,6,9,0,2,2.66666666667,5,2,2,0,3
15:58:30,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:32,1,1,0,8,8,8,3,0,0,0.0,0,0,1,0,0
15:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:35,76,0,49,11,5,7,27,3,1,0.351851851852,7,5,76,0,0
15:58:36,1,1,0,8,8,8,3,0,0,0.0,0,0,1,0,0
15:58:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:39,16,0,13,13,5,8,8,0,0,0.0,0,0,15,0,1
15:58:40,6,0,2,15,13,14,48,2,1,3.4,6,3,3,1,2
15:58:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:42,7,0,3,6,4,5,0,2,1,1.83333333333,4,3,4,1,2
15:58:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:44,2,0,0,10,10,10,6,0,0,2.0,2,1,1,1,0
15:58:45,6,0,2,9,7,8,0,0,0,0.5,1,2,3,3,0
15:58:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:48,41,5,30,9,4,6,27,7,6,1.58974358974,6,16,28,1,12
15:58:49,39,3,29,9,4,6,38,9,8,2.21621621622,6,19,23,1,15
15:58:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:54,4,0,1,8,7,7,8,1,1,4.0,4,2,1,0,3
15:58:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:56,7,0,3,9,6,7,12,2,0,1.8,5,2,4,1,2
15:58:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:58:58,2,0,0,7,6,6,2,0,1,4.0,4,1,1,0,1
15:58:59,6,0,3,9,7,8,14,2,0,2.0,5,2,3,0,3
15:59:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:01,1,4,0,4,4,4,0,0,0,0.0,0,0,0,0,1
15:59:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:06,91,0,64,11,4,7,54,3,1,0.315068493151,4,9,70,1,20
15:59:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:12,3,0,2,4,4,4,0,0,0,0.0,0,0,0,0,3
15:59:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:14,1,0,0,8,8,8,3,0,0,0.0,0,0,1,0,0
15:59:15,4,0,2,6,6,6,0,0,0,0.333333333333,1,1,2,2,0
15:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:19,56,0,54,4,3,3,0,1,1,0.0727272727273,2,2,24,0,32
15:59:20,25,0,22,8,3,5,3,1,0,0.0869565217391,2,1,17,0,8
15:59:21,16,8,14,4,4,4,0,0,0,0.0666666666667,1,1,16,0,0
15:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:24,2,0,0,7,6,6,2,0,0,0.0,0,0,1,0,1
15:59:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:28,17,0,13,7,5,6,15,1,1,0.533333333333,4,2,11,0,6
15:59:29,11,0,5,9,5,7,16,2,1,2.125,6,3,8,1,2
15:59:30,5,0,1,7,5,6,5,0,0,0.0,0,0,4,0,1
15:59:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:36,113,0,78,12,5,7,40,9,2,0.397727272727,7,11,113,0,0
15:59:37,2,1,0,7,7,7,4,0,0,2.0,2,1,2,0,0
15:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:42,6,0,3,6,5,5,0,1,1,1.6,4,2,5,1,0
15:59:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:45,2,0,0,9,8,8,8,0,1,4.0,4,1,1,0,1
15:59:46,16,0,8,11,6,8,14,0,0,0.333333333333,1,4,8,8,0
15:59:47,18,0,16,10,7,8,72,1,1,0.823529411765,7,2,6,0,12
15:59:48,31,2,25,11,4,7,66,3,3,1.06896551724,7,7,21,0,10
15:59:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:52,2,0,0,6,5,5,0,0,1,4.0,4,1,1,1,0
15:59:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:54,11,0,5,9,6,7,20,1,2,2.0,5,3,5,1,5
15:59:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:56,14,0,10,9,6,7,20,4,1,2.0,6,5,8,2,4
15:59:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
15:59:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:00,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
17:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:02,10,4,3,13,5,7,26,1,0,1.5,6,1,6,0,4
17:55:03,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,2
17:55:04,6,0,2,10,8,9,24,2,1,2.8,5,3,4,1,1
17:55:05,2,0,1,7,7,7,6,0,0,0.0,0,0,0,0,2
17:55:06,7,0,4,11,9,10,30,2,0,1.5,5,2,4,0,3
17:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:10,94,0,47,11,5,7,78,6,2,0.71875,9,17,77,17,0
17:55:11,2,0,0,6,5,5,0,0,1,2.0,2,1,2,0,0
17:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:13,2,0,0,6,5,5,0,0,0,0.0,0,0,2,0,0
17:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:16,2,0,0,7,6,6,2,0,1,3.0,3,1,2,0,0
17:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:18,9,15,7,7,3,5,4,0,0,0.0,0,0,0,0,2
17:55:19,3,0,1,6,3,4,0,0,0,0.0,0,0,1,0,2
17:55:20,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
17:55:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:23,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
17:55:24,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,1
17:55:25,8,0,2,6,4,5,0,2,0,2.2,4,3,6,1,1
17:55:26,26,0,21,10,4,5,16,0,0,0.130434782609,2,2,6,0,16
17:55:27,8,0,7,4,4,4,0,0,0,0.0,0,0,0,0,8
17:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:32,4,0,2,14,13,13,34,1,1,3.33333333333,5,2,0,0,4
17:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:34,2,0,0,14,13,13,18,1,0,5.0,5,1,0,0,2
17:55:35,1,0,0,9,9,9,4,0,0,0.0,0,0,0,0,0
17:55:36,2,0,1,9,9,9,8,0,0,0.0,0,0,0,0,2
17:55:37,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
17:55:38,6,0,3,10,5,8,0,0,0,0.0,0,0,6,0,0
17:55:39,7,2,3,10,6,8,0,0,0,0.0,0,0,7,0,0
17:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:42,199,0,157,11,4,6,101,7,1,0.186746987952,6,9,178,21,0
17:55:43,40,0,30,13,5,7,5,0,0,0.0,0,0,38,2,0
17:55:44,1,0,0,8,8,8,3,0,0,0.0,0,0,1,0,0
17:55:45,3,0,2,10,10,10,12,0,0,0.0,0,0,3,0,0
17:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:48,42,2,33,9,4,6,50,4,1,0.447368421053,5,5,33,0,3
17:55:49,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:51,4,0,1,7,7,7,8,0,0,1.33333333333,3,2,3,1,0
17:55:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:55:55,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,2
17:55:56,2,0,0,8,7,7,5,0,0,0.0,0,0,1,0,1
17:55:57,7,0,2,9,4,6,6,1,0,1.75,5,2,5,1,0
17:55:58,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
17:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:01,4,0,2,6,5,5,0,1,0,0.333333333333,1,1,4,0,0
17:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:05,24,0,22,12,5,8,64,2,1,1.30434782609,10,3,16,0,8
17:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:11,23,5,14,11,5,7,26,1,1,0.75,6,2,21,2,0
17:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:13,123,0,120,6,3,4,32,0,2,0.0409836065574,3,2,60,0,63
17:56:14,2,0,1,9,9,9,4,0,0,0.0,0,0,2,0,0
17:56:15,101,0,59,11,4,6,35,2,2,0.281690140845,4,12,71,30,0
17:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:17,4,0,3,5,5,5,0,0,0,0.0,0,0,4,0,0
17:56:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:19,6,0,4,4,3,3,0,0,1,0.4,2,1,2,0,0
17:56:20,2,0,1,9,9,9,2,0,0,0.0,0,0,2,0,0
17:56:21,10,28,6,11,6,9,10,1,1,2.0,8,2,6,4,0
17:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:24,7,0,3,8,5,6,2,0,0,0.0,0,0,6,0,1
17:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:28,3,0,1,8,5,6,4,1,0,3.0,6,1,2,0,1
17:56:29,3,0,1,8,7,7,6,1,0,2.5,5,1,1,0,2
17:56:30,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,2
17:56:31,8,0,3,9,5,7,12,2,1,2.83333333333,6,3,6,1,1
17:56:32,8,0,6,5,5,5,0,0,0,0.285714285714,2,1,4,4,0
17:56:33,2,1,0,5,4,4,0,1,0,2.0,2,1,2,0,0
17:56:34,3,0,1,7,7,7,6,0,0,1.0,2,1,3,0,0
17:56:35,2,0,0,7,5,6,2,0,0,0.0,0,0,2,0,0
17:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:37,4,0,3,5,5,5,0,0,0,0.0,0,0,4,0,0
17:56:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:39,4,0,3,5,5,5,0,0,0,0.0,0,0,0,4,0
17:56:40,2,0,1,5,5,5,0,0,0,0.0,0,0,2,0,0
17:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:43,16,0,11,8,6,6,16,3,2,1.53333333333,6,5,7,2,7
17:56:44,4,0,3,5,5,5,0,0,0,0.0,0,0,4,0,0
17:56:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:46,83,0,67,10,4,6,4,3,0,0.1,4,3,83,0,0
17:56:47,6,0,2,9,8,8,12,1,0,2.0,6,2,3,3,0
17:56:48,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
17:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:51,32,0,30,7,7,7,0,0,0,0.0645161290323,2,1,32,0,0
17:56:52,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:56:55,7,0,4,7,6,6,6,1,1,1.83333333333,5,3,4,0,3
17:56:56,9,0,5,8,6,7,12,3,1,2.28571428571,4,4,3,0,6
17:56:57,10,0,2,9,6,7,6,2,1,2.83333333333,5,4,6,4,0
17:56:58,19,0,16,7,5,6,4,0,0,0.0,0,0,17,0,2
17:56:59,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
17:57:00,4,0,2,7,7,7,0,0,0,0.666666666667,2,1,2,2,0
17:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
17:57:04,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,2
17:57:05,30,6,21,9,6,7,58,1,1,0.5,5,3,24,0,6
17:57:06,91,7,85,10,7,8,234,6,6,0.662921348315,7,12,60,0,31
17:57:07,5,5,4,7,7,7,0,0,0,0.0,0,0,5,0,0
