11:59:10,0
11:59:11,6
11:59:12,2
11:59:13,1
11:59:14,3
11:59:15,0
11:59:16,0
11:59:17,0
11:59:18,1
11:59:19,4
11:59:20,0
11:59:21,6
11:59:22,16
11:59:23,0
11:59:24,0
11:59:25,0
11:59:26,0
11:59:27,3
11:59:28,0
11:59:29,40
11:59:30,21
11:59:31,0
11:59:32,12
11:59:33,8
11:59:34,5
11:59:35,0
11:59:36,0
11:59:37,0
11:59:38,0
11:59:39,0
11:59:40,0
11:59:41,0
11:59:42,5
11:59:43,20
11:59:44,0
11:59:45,13
11:59:46,6
11:59:47,0
11:59:48,1
11:59:49,0
11:59:50,1
11:59:51,2
11:59:52,1
11:59:53,19
11:59:54,0
11:59:55,0
11:59:56,0
11:59:57,0
11:59:58,13
11:59:59,0
13:55:00,0
13:55:01,1
13:55:02,3
13:55:03,0
13:55:04,0
13:55:05,0
13:55:06,1
13:55:07,0
13:55:08,0
13:55:09,0
13:55:10,0
13:55:11,33
13:55:12,0
13:55:13,1
13:55:14,0
13:55:15,0
13:55:16,4
13:55:17,3
13:55:18,0
13:55:19,5
13:55:20,1
13:55:21,0
13:55:22,6
13:55:23,0
13:55:24,0
13:55:25,0
13:55:26,0
13:55:27,4
13:55:28,3
13:55:29,0
13:55:30,6
13:55:31,0
13:55:32,1
13:55:33,0
13:55:34,0
13:55:35,0
13:55:36,0
13:55:37,0
13:55:38,0
13:55:39,2
13:55:40,1
13:55:41,0
13:55:42,88
13:55:43,0
13:55:44,2
13:55:45,0
13:55:46,0
13:55:47,10
13:55:48,0
13:55:49,0
13:55:50,15
13:55:51,0
13:55:52,0
13:55:53,0
13:55:54,1
13:55:55,1
13:55:56,0
13:55:57,4
13:55:58,4
13:55:59,13
13:56:00,8
13:56:01,6
13:56:02,2
13:56:03,3
13:56:04,0
13:56:05,0
13:56:06,0
13:56:07,0
13:56:08,3
13:56:09,0
13:56:10,0
13:56:11,0
13:56:12,0
13:56:13,2
13:56:14,85
13:56:15,9
13:56:16,6
13:56:17,0
13:56:18,0
13:56:19,0
13:56:20,8
13:56:21,2
13:56:22,0
13:56:23,3
13:56:24,0
13:56:25,0
13:56:26,0
13:56:27,2
13:56:28,0
13:56:29,1
13:56:30,21
13:56:31,14
13:56:32,3
13:56:33,13
13:56:34,24
13:56:35,8
13:56:36,0
13:56:37,7
13:56:38,0
13:56:39,0
13:56:40,0
13:56:41,0
13:56:42,3
13:56:43,0
13:56:44,17
13:56:45,0
13:56:46,0
13:56:47,2
13:56:48,7
13:56:49,19
13:56:50,7
13:56:51,0
13:56:52,5
13:56:53,5
13:56:54,1
13:56:55,8
13:56:56,2
13:56:57,2
13:56:58,2
13:56:59,0
13:57:00,0
13:57:01,5
13:57:02,24
13:57:03,4
13:57:04,6
13:57:05,11
13:57:06,8
13:57:07,5
13:57:08,0
13:57:09,0
13:57:10,0
13:57:11,0
13:57:12,2
13:57:13,0
13:57:14,0
13:57:15,84
13:57:16,0
13:57:17,0
13:57:18,4
13:57:19,1
13:57:20,7
13:57:21,0
13:57:22,0
13:57:23,2
13:57:24,0
13:57:25,0
13:57:26,0
13:57:27,0
13:57:28,5
13:57:29,2
13:57:30,0
13:57:31,0
13:57:32,1
13:57:33,0
13:57:34,0
13:57:35,0
13:57:36,0
13:57:37,0
13:57:38,0
13:57:39,0
13:57:40,0
13:57:41,0
13:57:42,3
13:57:43,0
13:57:44,2
13:57:45,0
13:57:46,43
13:57:47,0
13:57:48,0
13:57:49,8
13:57:50,0
13:57:51,4
13:57:52,2
13:57:53,0
13:57:54,0
13:57:55,0
13:57:56,0
13:57:57,0
13:57:58,0
13:57:59,0
13:58:00,0
13:58:01,0
13:58:02,20
13:58:03,14
13:58:04,0
13:58:05,0
13:58:06,3
13:58:07,6
13:58:08,1
13:58:09,0
13:58:10,4
13:58:11,0
13:58:12,0
13:58:13,0
13:58:14,8
13:58:15,0
13:58:16,30
13:58:17,0
13:58:18,0
13:58:19,0
13:58:20,4
13:58:21,0
13:58:22,0
13:58:23,0
13:58:24,0
13:58:25,0
13:58:26,5
13:58:27,0
13:58:28,2
13:58:29,0
13:58:30,4
13:58:31,8
13:58:32,0
13:58:33,15
13:58:34,3
13:58:35,0
13:58:36,6
13:58:37,0
13:58:38,0
13:58:39,0
13:58:40,0
13:58:41,0
13:58:42,0
13:58:43,0
13:58:44,0
13:58:45,0
13:58:46,70
13:58:47,0
13:58:48,0
13:58:49,0
13:58:50,0
13:58:51,0
13:58:52,0
13:58:53,2
13:58:54,1
13:58:55,1
13:58:56,4
13:58:57,0
13:58:58,3
13:58:59,1
13:59:00,0
13:59:01,17
13:59:02,18
13:59:03,12
13:59:04,5
13:59:05,8
13:59:06,0
13:59:07,1
13:59:08,0
13:59:09,0
13:59:10,0
13:59:11,0
13:59:12,0
13:59:13,0
13:59:14,2
13:59:15,2
13:59:16,0
13:59:17,0
13:59:18,5
13:59:19,2
13:59:20,43
13:59:21,0
13:59:22,0
13:59:23,6
13:59:24,1
13:59:25,2
13:59:26,0
13:59:27,4
13:59:28,3
13:59:29,27
13:59:30,1
13:59:31,0
13:59:32,2
13:59:33,0
13:59:34,0
13:59:35,9
13:59:36,0
13:59:37,0
13:59:38,0
13:59:39,0
13:59:40,0
13:59:41,0
13:59:42,0
13:59:43,0
13:59:44,0
13:59:45,7
13:59:46,0
13:59:47,222
13:59:48,0
13:59:49,2
13:59:50,0
13:59:51,3
13:59:52,0
13:59:53,3
13:59:54,0
13:59:55,1
13:59:56,0
13:59:57,0
13:59:58,3
13:59:59,0
15:55:00,10
15:55:01,57
15:55:02,0
15:55:03,1
15:55:04,30
15:55:05,5
15:55:06,25
15:55:07,5
15:55:08,0
15:55:09,0
15:55:10,0
15:55:11,3
15:55:12,11
15:55:13,4
15:55:14,0
15:55:15,0
15:55:16,0
15:55:17,0
15:55:18,2
15:55:19,1
15:55:20,0
15:55:21,0
15:55:22,18
15:55:23,0
15:55:24,0
15:55:25,0
15:55:26,0
15:55:27,4
15:55:28,168
15:55:29,0
15:55:30,0
15:55:31,0
15:55:32,2
15:55:33,4
15:55:34,0
15:55:35,0
15:55:36,119
15:55:37,36
15:55:38,1
15:55:39,2
15:55:40,0
15:55:41,10
15:55:42,3
15:55:43,9
15:55:44,0
15:55:45,0
15:55:46,0
15:55:47,0
15:55:48,0
15:55:49,12
15:55:50,9
15:55:51,3
15:55:52,4
15:55:53,6
15:55:54,0
15:55:55,0
15:55:56,2
15:55:57,0
15:55:58,6
15:55:59,138
15:56:00,2
15:56:01,4
15:56:02,0
15:56:03,0
15:56:04,0
15:56:05,0
15:56:06,7
15:56:07,56
15:56:08,23
15:56:09,0
15:56:10,0
15:56:11,0
15:56:12,0
15:56:13,0
15:56:14,0
15:56:15,1
15:56:16,0
15:56:17,0
15:56:18,6
15:56:19,0
15:56:20,2
15:56:21,0
15:56:22,0
15:56:23,0
15:56:24,0
15:56:25,0
15:56:26,0
15:56:27,1
15:56:28,0
15:56:29,1
15:56:30,117
15:56:31,0
15:56:32,0
15:56:33,0
15:56:34,0
15:56:35,0
15:56:36,0
15:56:37,8
15:56:38,10
15:56:39,31
15:56:40,0
15:56:41,0
15:56:42,0
15:56:43,0
15:56:44,0
15:56:45,1
15:56:46,11
15:56:47,0
15:56:48,0
15:56:49,2
15:56:50,0
15:56:51,0
15:56:52,0
15:56:53,0
15:56:54,0
15:56:55,0
15:56:56,0
15:56:57,0
15:56:58,2
15:56:59,0
15:57:00,52
15:57:01,0
15:57:02,1
15:57:03,9
15:57:04,2
15:57:05,1
15:57:06,36
15:57:07,24
15:57:08,3
15:57:09,0
15:57:10,2
15:57:11,0
15:57:12,0
15:57:13,0
15:57:14,1
15:57:15,0
15:57:16,0
15:57:17,2
15:57:18,2
15:57:19,3
15:57:20,2
15:57:21,4
15:57:22,0
15:57:23,0
15:57:24,2
15:57:25,4
15:57:26,0
15:57:27,0
15:57:28,12
15:57:29,4
15:57:30,0
15:57:31,144
15:57:32,0
15:57:33,0
15:57:34,0
15:57:35,0
15:57:36,0
15:57:37,0
15:57:38,3
15:57:39,1
15:57:40,1
15:57:41,0
15:57:42,2
15:57:43,0
15:57:44,0
15:57:45,0
15:57:46,0
15:57:47,0
15:57:48,0
15:57:49,7
15:57:50,4
15:57:51,2
15:57:52,0
15:57:53,3
15:57:54,0
15:57:55,6
15:57:56,0
15:57:57,3
15:57:58,0
15:57:59,0
15:58:00,5
15:58:01,4
15:58:02,105
15:58:03,0
15:58:04,2
15:58:05,4
15:58:06,0
15:58:07,6
15:58:08,74
15:58:09,51
15:58:10,4
15:58:11,0
15:58:12,4
15:58:13,0
15:58:14,0
15:58:15,0
15:58:16,0
15:58:17,0
15:58:18,14
15:58:19,18
15:58:20,0
15:58:21,34
15:58:22,0
15:58:23,0
15:58:24,0
15:58:25,0
15:58:26,0
15:58:27,3
15:58:28,4
15:58:29,0
15:58:30,0
15:58:31,0
15:58:32,32
15:58:33,57
15:58:34,0
15:58:35,2
15:58:36,0
15:58:37,2
15:58:38,1
15:58:39,0
15:58:40,19
15:58:41,0
15:58:42,6
15:58:43,0
15:58:44,0
15:58:45,3
15:58:46,0
15:58:47,0
15:58:48,2
15:58:49,16
15:58:50,2
15:58:51,4
15:58:52,5
15:58:53,4
15:58:54,0
15:58:55,0
15:58:56,0
15:58:57,2
15:58:58,6
15:58:59,0
15:59:00,0
15:59:01,0
15:59:02,3
15:59:03,32
15:59:04,73
15:59:05,0
15:59:06,0
15:59:07,0
15:59:08,0
15:59:09,0
15:59:10,0
15:59:11,0
15:59:12,17
15:59:13,0
15:59:14,10
15:59:15,25
15:59:16,0
15:59:17,0
15:59:18,0
15:59:19,0
15:59:20,4
15:59:21,2
15:59:22,0
15:59:23,0
15:59:24,0
15:59:25,0
15:59:26,0
15:59:27,6
15:59:28,0
15:59:29,0
15:59:30,0
15:59:31,0
15:59:32,9
15:59:33,4
15:59:34,41
15:59:35,7
15:59:36,14
15:59:37,0
15:59:38,4
15:59:39,2
15:59:40,4
15:59:41,0
15:59:42,4
15:59:43,11
15:59:44,0
15:59:45,0
15:59:46,1
15:59:47,0
15:59:48,0
15:59:49,0
15:59:50,1
15:59:51,0
15:59:52,0
15:59:53,0
15:59:54,0
15:59:55,0
15:59:56,0
15:59:57,1
15:59:58,3
15:59:59,0
17:55:00,8
17:55:01,1
17:55:02,0
17:55:03,0
17:55:04,0
17:55:05,6
17:55:06,6
17:55:07,0
17:55:08,8
17:55:09,0
17:55:10,0
17:55:11,3
17:55:12,6
17:55:13,0
17:55:14,0
17:55:15,29
17:55:16,17
17:55:17,5
17:55:18,1
17:55:19,0
17:55:20,0
17:55:21,0
17:55:22,0
17:55:23,0
17:55:24,5
17:55:25,0
17:55:26,0
17:55:27,6
17:55:28,6
17:55:29,0
17:55:30,1
17:55:31,0
17:55:32,0
17:55:33,4
17:55:34,0
17:55:35,0
17:55:36,0
17:55:37,0
17:55:38,2
17:55:39,41
17:55:40,0
17:55:41,13
17:55:42,8
17:55:43,0
17:55:44,0
17:55:45,0
17:55:46,81
17:55:47,7
17:55:48,0
17:55:49,0
17:55:50,0
17:55:51,0
17:55:52,0
17:55:53,0
17:55:54,10
17:55:55,5
17:55:56,1
17:55:57,2
17:55:58,1
17:55:59,3
17:56:00,0
17:56:01,3
17:56:02,0
17:56:03,0
17:56:04,82
17:56:05,1
17:56:06,1
17:56:07,0
17:56:08,0
17:56:09,0
17:56:10,0
17:56:11,18
17:56:12,0
17:56:13,1
17:56:14,6
17:56:15,8
17:56:16,2
17:56:17,4
17:56:18,2
17:56:19,0
17:56:20,38
17:56:21,1
17:56:22,0
17:56:23,6
17:56:24,5
17:56:25,0
17:56:26,1
17:56:27,2
17:56:28,4
17:56:29,0
17:56:30,1
17:56:31,0
17:56:32,1
17:56:33,0
17:56:34,1
17:56:35,3
17:56:36,1
17:56:37,1
17:56:38,0
17:56:39,3
17:56:40,1
17:56:41,1
17:56:42,30
17:56:43,0
17:56:44,0
17:56:45,0
17:56:46,0
17:56:47,0
17:56:48,0
17:56:49,51
17:56:50,4
17:56:51,0
17:56:52,0
17:56:53,0
17:56:54,0
17:56:55,0
17:56:56,0
17:56:57,1
17:56:58,5
17:56:59,7
17:57:00,0
17:57:01,12
17:57:02,1
17:57:03,2
17:57:04,0
17:57:05,4
17:57:06,0
17:57:07,15
17:57:08,6
17:57:09,3
17:57:10,0
17:57:11,0
17:57:12,0
17:57:13,0
17:57:14,4
17:57:15,1
17:57:16,2
17:57:17,0
17:57:18,0
17:57:19,51
17:57:20,6
17:57:21,2
17:57:22,1
17:57:23,0
17:57:24,0
17:57:25,0
17:57:26,0
17:57:27,3
17:57:28,3
17:57:29,3
17:57:30,0
17:57:31,0
17:57:32,0
17:57:33,1
17:57:34,8
17:57:35,1
17:57:36,10
17:57:37,19
17:57:38,6
17:57:39,0
17:57:40,0
17:57:41,0
17:57:42,0
17:57:43,0
17:57:44,0
17:57:45,0
17:57:46,0
17:57:47,0
17:57:48,0
17:57:49,0
17:57:50,37
17:57:51,0
17:57:52,2
17:57:53,24
17:57:54,0
17:57:55,18
17:57:56,0
17:57:57,0
17:57:58,9
17:57:59,4
17:58:00,0
17:58:01,0
17:58:02,9
17:58:03,15
17:58:04,16
17:58:05,2
17:58:06,11
17:58:07,0
17:58:08,0
17:58:09,0
17:58:10,0
17:58:11,0
17:58:12,0
17:58:13,0
17:58:14,3
17:58:15,0
17:58:16,0
17:58:17,0
17:58:18,0
17:58:19,0
17:58:20,0
17:58:21,38
17:58:22,0
17:58:23,0
17:58:24,0
17:58:25,0
17:58:26,0
17:58:27,0
17:58:28,21
17:58:29,0
17:58:30,2
17:58:31,5
17:58:32,0
17:58:33,2
17:58:34,2
17:58:35,4
17:58:36,25
17:58:37,0
17:58:38,0
17:58:39,0
17:58:40,0
17:58:41,0
17:58:42,0
17:58:43,2
17:58:44,0
17:58:45,0
17:58:46,6
17:58:47,0
17:58:48,0
17:58:49,0
17:58:50,8
17:58:51,0
17:58:52,31
17:58:53,0
17:58:54,20
17:58:55,13
17:58:56,1
17:58:57,6
17:58:58,3
17:58:59,1
17:59:00,4
17:59:01,0
17:59:02,0
17:59:03,12
17:59:04,22
17:59:05,1
17:59:06,4
17:59:07,0
17:59:08,0
17:59:09,22
17:59:10,0
17:59:11,0
17:59:12,0
17:59:13,0
17:59:14,7
17:59:15,0
17:59:16,0
17:59:17,0
17:59:18,0
17:59:19,2
17:59:20,3
17:59:21,0
17:59:22,64
17:59:23,8
17:59:24,0
17:59:25,0
17:59:26,1
17:59:27,1
17:59:28,8
17:59:29,6
17:59:30,2
17:59:31,0
17:59:32,6
17:59:33,0
17:59:34,9
17:59:35,2
17:59:36,0
17:59:37,18
17:59:38,7
17:59:39,7
17:59:40,0
17:59:41,0
17:59:42,0
17:59:43,0
17:59:44,0
17:59:45,1
17:59:46,0
17:59:47,0
17:59:48,0
17:59:49,0
17:59:50,0
17:59:51,2
17:59:52,0
17:59:53,35
17:59:54,0
17:59:55,0
17:59:56,0
17:59:57,0
17:59:58,6
17:59:59,0
19:55:00,0
19:55:01,0
19:55:02,3
19:55:03,0
19:55:04,31
19:55:05,0
19:55:06,0
19:55:07,0
19:55:08,0
19:55:09,0
19:55:10,0
19:55:11,2
19:55:12,0
19:55:13,0
19:55:14,0
19:55:15,15
19:55:16,14
19:55:17,2
19:55:18,0
19:55:19,2
19:55:20,0
19:55:21,4
19:55:22,1
19:55:23,0
19:55:24,0
19:55:25,0
19:55:26,1
19:55:27,3
19:55:28,0
19:55:29,0
19:55:30,0
19:55:31,10
19:55:32,6
19:55:33,5
19:55:34,0
19:55:35,43
19:55:36,0
19:55:37,1
19:55:38,3
19:55:39,3
19:55:40,0
19:55:41,0
19:55:42,1
19:55:43,0
19:55:44,0
19:55:45,21
19:55:46,2
19:55:47,0
19:55:48,0
19:55:49,0
19:55:50,10
19:55:51,0
19:55:52,4
19:55:53,0
19:55:54,0
19:55:55,1
19:55:56,0
19:55:57,3
19:55:58,3
19:55:59,0
19:56:00,2
19:56:01,3
19:56:02,0
19:56:03,3
19:56:04,2
19:56:05,2
19:56:06,415
19:56:07,0
19:56:08,0
19:56:09,0
19:56:10,2
19:56:11,0
19:56:12,0
19:56:13,0
19:56:14,0
19:56:15,0
19:56:16,13
19:56:17,0
19:56:18,0
19:56:19,0
19:56:20,2
19:56:21,0
19:56:22,0
19:56:23,69
19:56:24,0
19:56:25,3
19:56:26,0
19:56:27,1
19:56:28,0
19:56:29,0
19:56:30,0
19:56:31,0
19:56:32,0
19:56:33,0
19:56:34,0
19:56:35,0
19:56:36,0
19:56:37,175
19:56:38,0
19:56:39,1
19:56:40,19
19:56:41,0
19:56:42,1
19:56:43,32
19:56:44,0
19:56:45,50
19:56:46,44
19:56:47,14
19:56:48,0
19:56:49,15
19:56:50,14
19:56:51,6
19:56:52,0
19:56:53,0
19:56:54,49
19:56:55,0
19:56:56,0
19:56:57,2
19:56:58,8
19:56:59,16
19:57:00,3
19:57:01,0
19:57:02,0
19:57:03,7
19:57:04,0
19:57:05,3
19:57:06,9
19:57:07,168
19:57:08,0
19:57:09,122
19:57:10,0
19:57:11,0
19:57:12,42
19:57:13,80
19:57:14,0
19:57:15,0
19:57:16,9
19:57:17,4
19:57:18,4
19:57:19,0
19:57:20,4
19:57:21,31
19:57:22,0
19:57:23,0
19:57:24,2
19:57:25,51
19:57:26,1
19:57:27,2
19:57:28,3
19:57:29,1
19:57:30,0
19:57:31,0
19:57:32,0
19:57:33,0
19:57:34,5
19:57:35,23
19:57:36,0
19:57:37,134
19:57:38,0
19:57:39,2
19:57:40,0
19:57:41,2
19:57:42,5
19:57:43,22
19:57:44,8
19:57:45,4
19:57:46,18
19:57:47,12
19:57:48,14
19:57:49,6
19:57:50,0
19:57:51,4
19:57:52,0
19:57:53,0
19:57:54,0
19:57:55,0
19:57:56,27
19:57:57,4
19:57:58,0
19:57:59,0
19:58:00,0
19:58:01,0
19:58:02,12
19:58:03,1
19:58:04,0
19:58:05,1
19:58:06,6
19:58:07,0
19:58:08,100
19:58:09,1
19:58:10,0
19:58:11,0
19:58:12,0
19:58:13,3
19:58:14,3
19:58:15,1
19:58:16,0
19:58:17,2
19:58:18,1
19:58:19,12
19:58:20,15
19:58:21,0
19:58:22,0
19:58:23,0
19:58:24,0
19:58:25,0
19:58:26,0
19:58:27,5
19:58:28,3
19:58:29,0
19:58:30,11
19:58:31,0
19:58:32,0
19:58:33,12
19:58:34,0
19:58:35,0
19:58:36,0
19:58:37,8
19:58:38,52
19:58:39,1
19:58:40,0
19:58:41,0
19:58:42,2
19:58:43,2
19:58:44,2
19:58:45,0
19:58:46,0
19:58:47,0
19:58:48,1
19:58:49,5
19:58:50,4
19:58:51,0
19:58:52,0
19:58:53,0
19:58:54,0
19:58:55,0
19:58:56,0
19:58:57,6
19:58:58,1
19:58:59,5
19:59:00,0
19:59:01,2
19:59:02,5
19:59:03,0
19:59:04,1
19:59:05,2
19:59:06,0
19:59:07,4
19:59:08,2
19:59:09,45
19:59:10,0
19:59:11,0
19:59:12,0
19:59:13,0
19:59:14,0
19:59:15,0
19:59:16,0
19:59:17,0
19:59:18,24
19:59:19,1
19:59:20,5
19:59:21,22
19:59:22,8
19:59:23,8
19:59:24,24
19:59:25,5
19:59:26,0
19:59:27,23
19:59:28,1
19:59:29,0
19:59:30,0
19:59:31,0
19:59:32,0
19:59:33,0
19:59:34,0
19:59:35,0
19:59:36,2
19:59:37,0
19:59:38,0
19:59:39,28
19:59:40,1
19:59:41,0
19:59:42,0
19:59:43,5
19:59:44,0
19:59:45,0
19:59:46,0
19:59:47,0
19:59:48,0
19:59:49,0
19:59:50,0
19:59:51,0
19:59:52,0
19:59:53,0
19:59:54,0
19:59:55,0
19:59:56,0
19:59:57,0
19:59:58,3
19:59:59,2
21:55:00,1
21:55:01,3
21:55:02,0
21:55:03,0
21:55:04,3
21:55:05,0
21:55:06,0
21:55:07,3
21:55:08,5
21:55:09,20
21:55:10,0
21:55:11,0
21:55:12,0
21:55:13,5
21:55:14,0
21:55:15,0
21:55:16,0
21:55:17,1
21:55:18,13
21:55:19,9
21:55:20,99
21:55:21,6
21:55:22,0
21:55:23,14
21:55:24,0
21:55:25,0
21:55:26,0
21:55:27,43
21:55:28,6
21:55:29,0
21:55:30,0
21:55:31,12
21:55:32,0
21:55:33,4
21:55:34,0
21:55:35,0
21:55:36,0
21:55:37,0
21:55:38,0
21:55:39,0
21:55:40,0
21:55:41,0
21:55:42,0
21:55:43,0
21:55:44,16
21:55:45,0
21:55:46,0
21:55:47,0
21:55:48,0
21:55:49,0
21:55:50,0
21:55:51,0
21:55:52,22
21:55:53,0
21:55:54,1
21:55:55,0
21:55:56,0
21:55:57,4
21:55:58,3
21:55:59,27
21:56:00,8
21:56:01,5
21:56:02,2
21:56:03,2
21:56:04,4
21:56:05,12
21:56:06,0
21:56:07,1
21:56:08,0
21:56:09,0
21:56:10,0
21:56:11,0
21:56:12,3
21:56:13,2
21:56:14,0
21:56:15,7
21:56:16,1
21:56:17,0
21:56:18,0
21:56:19,2
21:56:20,3
21:56:21,0
21:56:22,0
21:56:23,42
21:56:24,0
21:56:25,0
21:56:26,0
21:56:27,0
21:56:28,4
21:56:29,5
21:56:30,10
21:56:31,6
21:56:32,0
21:56:33,0
21:56:34,0
21:56:35,18
21:56:36,2
21:56:37,0
21:56:38,12
21:56:39,4
21:56:40,0
21:56:41,0
21:56:42,0
21:56:43,13
21:56:44,1
21:56:45,0
21:56:46,11
21:56:47,0
21:56:48,0
21:56:49,0
21:56:50,3
21:56:51,2
21:56:52,2
21:56:53,54
21:56:54,0
21:56:55,0
21:56:56,0
21:56:57,0
21:56:58,7
21:56:59,2
21:57:00,9
21:57:01,0
21:57:02,0
21:57:03,1
21:57:04,18
21:57:05,7
21:57:06,3
21:57:07,3
21:57:08,2
21:57:09,2
21:57:10,3
21:57:11,0
21:57:12,3
21:57:13,0
21:57:14,6
21:57:15,0
21:57:16,0
21:57:17,4
21:57:18,0
21:57:19,1
21:57:20,1
21:57:21,0
21:57:22,0
21:57:23,2
21:57:24,52
21:57:25,0
21:57:26,0
21:57:27,0
21:57:28,0
21:57:29,9
21:57:30,8
21:57:31,10
21:57:32,2
21:57:33,8
21:57:34,0
21:57:35,0
21:57:36,4
21:57:37,2
21:57:38,0
21:57:39,0
21:57:40,1
21:57:41,0
21:57:42,1
21:57:43,1
21:57:44,0
21:57:45,0
21:57:46,0
21:57:47,7
21:57:48,6
21:57:49,0
21:57:50,0
21:57:51,1
21:57:52,2
21:57:53,1
21:57:54,60
21:57:55,0
21:57:56,0
21:57:57,0
21:57:58,2
21:57:59,0
21:58:00,0
21:58:01,50
21:58:02,7
21:58:03,8
21:58:04,0
21:58:05,0
21:58:06,0
21:58:07,3
21:58:08,0
21:58:09,0
21:58:10,0
21:58:11,0
21:58:12,3
21:58:13,4
21:58:14,8
21:58:15,0
21:58:16,0
21:58:17,3
21:58:18,16
21:58:19,0
21:58:20,0
21:58:21,0
21:58:22,0
21:58:23,0
21:58:24,41
21:58:25,8
21:58:26,0
21:58:27,0
21:58:28,1
21:58:29,7
21:58:30,0
21:58:31,9
21:58:32,0
21:58:33,0
21:58:34,2
21:58:35,0
21:58:36,0
21:58:37,2
21:58:38,0
21:58:39,12
21:58:40,2
21:58:41,0
21:58:42,1
21:58:43,0
21:58:44,0
21:58:45,0
21:58:46,0
21:58:47,0
21:58:48,0
21:58:49,5
21:58:50,0
21:58:51,2
21:58:52,5
21:58:53,0
21:58:54,0
21:58:55,49
21:58:56,0
21:58:57,0
21:58:58,0
21:58:59,0
21:59:00,0
21:59:01,0
21:59:02,7
21:59:03,5
21:59:04,0
21:59:05,0
21:59:06,0
21:59:07,0
21:59:08,0
21:59:09,0
21:59:10,1
21:59:11,0
21:59:12,3
21:59:13,0
21:59:14,1
21:59:15,2
21:59:16,0
21:59:17,0
21:59:18,0
21:59:19,16
21:59:20,18
21:59:21,3
21:59:22,0
21:59:23,0
21:59:24,0
21:59:25,43
21:59:26,0
21:59:27,0
21:59:28,3
21:59:29,0
21:59:30,0
21:59:31,0
21:59:32,0
21:59:33,0
21:59:34,18
21:59:35,5
21:59:36,0
21:59:37,0
21:59:38,0
21:59:39,0
21:59:40,0
21:59:41,0
21:59:42,6
21:59:43,0
21:59:44,3
21:59:45,1
21:59:46,0
21:59:47,0
21:59:48,0
21:59:49,0
21:59:50,4
21:59:51,0
21:59:52,15
21:59:53,0
21:59:54,3
21:59:55,0
21:59:56,0
21:59:57,62
21:59:58,6
21:59:59,0
01:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:01,3,0,1,5,3,4,1,1,0,1.0,2,1,3,0,0
01:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:03,2,0,1,7,7,7,0,0,0,0.0,0,0,2,0,0
01:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:05,5,0,1,8,5,6,9,1,1,2.33333333333,4,2,4,0,1
01:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:10,8,0,5,8,6,7,10,2,2,2.57142857143,5,4,5,0,3
01:55:11,4,0,1,8,5,6,4,1,0,3.0,6,1,2,0,2
01:55:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:14,33,0,15,12,5,7,22,2,1,0.555555555556,5,3,33,0,0
01:55:15,2,0,0,10,10,10,8,0,0,1.0,1,1,1,1,0
01:55:16,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:21,7,0,4,10,6,7,15,0,1,0.8,4,1,4,0,3
01:55:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:27,6,0,3,8,5,6,6,0,1,1.0,4,1,3,0,3
01:55:28,1,0,0,9,9,9,1,0,0,0.0,0,0,1,0,0
01:55:29,5,0,2,6,5,5,0,1,1,2.0,4,2,4,1,0
01:55:30,3,0,1,9,8,8,3,0,0,0.0,0,0,3,0,0
01:55:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:36,18,0,12,8,5,6,6,1,2,0.866666666667,5,3,6,0,12
01:55:37,1,0,0,17,17,17,11,0,0,0.0,0,0,0,0,1
01:55:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
01:55:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
