11:56:06,18,0,13,11,6,8,1,1,0,0.357142857143,5,1,18,0,0
11:56:07,31,0,18,11,5,7,20,1,2,0.47619047619,5,3,1,0,30
11:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:09,4,1,2,9,5,7,0,0,0,0.0,0,0,2,0,2
11:56:10,1,3,0,7,7,7,3,0,0,0.0,0,0,1,0,0
11:56:11,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:14,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
11:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:16,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:56:17,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:18,7,0,6,7,7,7,0,0,0,0.0,0,0,7,0,0
11:56:19,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
11:56:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:21,1,0,0,7,7,7,3,0,0,0.0,0,0,1,0,0
11:56:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:23,1,0,0,18,18,18,11,0,0,0.0,0,0,1,0,0
11:56:24,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
11:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:26,11,0,9,8,6,7,0,0,0,0.0,0,0,11,0,0
11:56:27,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
11:56:28,0,8,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:29,3,0,1,7,5,6,0,0,0,0.0,0,0,1,0,2
11:56:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:31,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:56:32,21,0,18,7,5,6,0,0,0,0.0,0,0,21,0,0
11:56:33,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
11:56:34,9,1,3,12,5,7,15,0,0,0.0,0,0,9,0,0
11:56:35,5,0,2,13,5,8,8,1,0,2.66666666667,8,1,5,0,0
11:56:36,2,0,0,7,7,7,0,0,0,1.0,1,1,2,0,0
11:56:37,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
11:56:38,2,0,0,5,4,4,0,0,1,3.0,3,1,1,0,1
11:56:39,2,0,0,7,5,6,2,0,1,5.0,5,1,1,0,1
11:56:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:41,4,0,0,11,3,7,12,2,0,3.0,4,2,2,0,2
11:56:42,3,1,0,12,3,7,6,0,1,4.0,4,1,2,0,1
11:56:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:44,1,0,0,7,7,7,3,0,0,0.0,0,0,1,0,0
11:56:45,3,0,2,10,10,10,6,0,0,0.0,0,0,3,0,0
11:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:47,3,0,2,6,6,6,0,0,0,0.0,0,0,3,0,0
11:56:48,3,2,2,6,6,6,0,0,0,0.0,0,0,3,0,0
11:56:49,3,0,2,4,4,4,0,0,0,0.0,0,0,3,0,0
11:56:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:51,3,2,0,10,7,9,8,0,0,1.0,1,1,3,0,0
11:56:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:54,2,0,1,7,7,7,2,0,0,0.0,0,0,2,0,0
11:56:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:56:56,3,1,0,11,7,9,8,0,0,3.0,3,1,3,0,0
11:56:57,4,0,2,8,8,8,0,0,0,0.0,0,0,4,0,0
11:56:58,1,2,0,8,8,8,0,0,0,0.0,0,0,1,0,0
11:56:59,3,0,2,4,4,4,0,0,0,0.0,0,0,3,0,0
11:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:02,6,0,2,8,5,6,3,1,0,1.0,3,1,6,0,0
11:57:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:04,35,1,22,12,6,7,31,1,2,0.56,6,3,35,0,0
11:57:05,6,0,3,6,5,5,0,1,0,1.4,4,2,4,0,2
11:57:06,2,0,1,4,4,4,0,0,0,0.0,0,0,2,0,0
11:57:07,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:57:08,5,0,1,17,4,7,10,0,1,1.5,3,1,4,0,1
11:57:09,8,1,5,8,5,6,6,0,1,0.5,3,1,8,0,0
11:57:10,1,0,0,11,11,11,6,0,0,0.0,0,0,1,0,0
11:57:11,6,1,2,10,5,6,8,1,0,1.33333333333,4,1,4,0,2
11:57:12,1,0,0,7,7,7,1,0,0,0.0,0,0,1,0,0
11:57:13,5,1,2,13,5,8,8,0,1,2.66666666667,8,1,5,0,0
11:57:14,3,2,0,8,7,7,0,0,0,0.0,0,0,3,0,0
11:57:15,12,0,9,7,5,6,0,1,0,0.3,3,1,12,0,0
11:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:17,19,0,18,5,5,5,0,0,0,0.0,0,0,19,0,0
11:57:18,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
11:57:19,2,0,0,9,6,7,0,0,0,0.0,0,0,2,0,0
11:57:20,4,1,3,7,7,7,0,0,0,0.0,0,0,4,0,0
11:57:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:23,4,0,2,6,6,6,0,0,0,0.333333333333,1,1,4,0,0
11:57:24,3,0,1,6,5,5,0,0,0,0.0,0,0,3,0,0
11:57:25,3,0,1,6,6,6,0,0,0,0.0,0,0,3,0,0
11:57:26,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
11:57:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:29,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
11:57:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:34,53,0,46,13,5,8,97,0,0,0.0,0,0,53,0,0
11:57:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:36,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:37,10,0,7,7,5,6,0,0,0,0.125,1,1,8,0,2
11:57:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:39,1,0,0,17,17,17,10,0,0,0.0,0,0,1,0,0
11:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:41,8,0,3,12,5,9,26,2,0,1.6,4,2,7,0,1
11:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:43,4,1,3,11,11,11,8,0,0,0.0,0,0,4,0,0
11:57:44,1,0,0,18,18,18,11,0,0,0.0,0,0,1,0,0
11:57:45,3,0,2,7,7,7,6,0,0,0.0,0,0,3,0,0
11:57:46,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
11:57:47,1,0,0,12,12,12,5,0,0,0.0,0,0,1,0,0
11:57:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:51,4,0,2,9,6,7,9,0,0,0.0,0,0,4,0,0
11:57:52,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:57:55,1,0,0,16,16,16,10,0,0,0.0,0,0,1,0,0
11:57:56,4,0,0,13,7,9,13,0,0,0.0,0,0,3,0,1
11:57:57,2,0,0,8,7,7,1,0,1,2.0,2,1,2,0,0
11:57:58,2,0,0,10,9,9,5,1,0,1.0,1,1,2,0,0
11:57:59,2,0,0,10,9,9,5,1,0,1.0,1,1,2,0,0
11:58:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:01,2,0,0,14,14,14,14,0,0,1.0,1,1,2,0,0
11:58:02,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
11:58:03,1,0,0,6,6,6,0,0,0,0.0,0,0,0,0,1
11:58:04,20,0,15,12,6,9,32,0,0,0.0,0,0,20,0,0
11:58:05,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
11:58:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:07,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
11:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:09,6,0,0,12,5,8,22,1,1,3.66666666667,5,3,4,0,2
11:58:10,2,0,0,11,5,8,6,0,0,0.0,0,0,2,0,0
11:58:11,2,0,0,10,5,7,6,0,0,0.0,0,0,1,0,1
11:58:12,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:13,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:14,6,0,3,6,5,5,0,1,0,1.4,4,2,4,0,2
11:58:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:16,3,0,0,10,6,8,5,0,1,2.0,2,1,3,0,0
11:58:17,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
11:58:18,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
11:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:20,3,0,0,6,4,5,0,1,0,1.0,1,1,3,0,0
11:58:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:22,2,0,0,7,5,6,0,0,1,4.0,4,1,2,0,0
11:58:23,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
11:58:24,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:26,1,0,0,10,10,10,3,0,0,0.0,0,0,1,0,0
11:58:27,5,0,0,8,5,6,1,1,0,1.5,2,2,5,0,0
11:58:28,5,1,2,12,7,9,13,1,0,1.66666666667,5,1,3,0,2
11:58:29,2,0,1,9,9,9,4,0,0,0.0,0,0,2,0,0
11:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:31,2,0,1,8,8,8,0,0,0,0.0,0,0,2,0,0
11:58:32,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:33,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:34,22,0,15,13,5,8,101,0,0,0.0,0,0,22,0,0
11:58:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:36,4,0,1,6,2,4,0,0,0,0.0,0,0,3,0,0
11:58:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:39,2,0,0,4,4,4,0,0,0,0.0,0,0,2,0,0
11:58:40,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:41,6,0,0,12,5,8,21,4,0,4.0,4,4,4,0,2
11:58:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:43,5,0,4,6,6,6,0,0,0,0.0,0,0,0,0,5
11:58:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:45,1,0,0,9,9,9,3,0,0,0.0,0,0,1,0,0
11:58:46,10,0,9,6,6,6,0,0,0,0.0,0,0,10,0,0
11:58:47,16,0,10,13,4,8,24,0,0,0.0909090909091,1,1,14,0,2
11:58:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:50,1,10,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:58:51,1,0,0,7,7,7,3,0,0,0.0,0,0,0,0,1
11:58:52,2,0,1,8,8,8,0,0,0,0.0,0,0,2,0,0
11:58:53,4,0,0,7,5,6,0,0,1,4.0,4,1,4,0,0
11:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:55,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:58:57,1,1,0,12,12,12,5,0,0,0.0,0,0,1,0,0
11:58:58,3,0,2,4,4,4,0,0,0,0.0,0,0,3,0,0
11:58:59,3,0,0,8,7,7,0,0,0,0.0,0,0,3,0,0
11:59:00,5,0,3,17,13,15,22,0,0,0.0,0,0,5,0,0
11:59:01,18,2,16,7,6,6,1,0,0,0.0,0,0,18,0,0
11:59:02,4,0,1,7,6,6,1,1,0,0.5,1,1,4,0,0
11:59:03,1,0,0,12,12,12,5,0,0,0.0,0,0,1,0,0
11:59:04,22,1,12,12,5,7,23,0,0,0.0,0,0,22,0,0
11:59:05,24,0,21,7,6,6,5,0,0,0.0,0,0,24,0,0
11:59:06,13,0,12,6,6,6,13,0,0,0.0,0,0,13,0,0
11:59:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:08,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
11:59:09,1,0,0,8,8,8,1,0,0,0.0,0,0,1,0,0
11:59:10,21,0,16,11,6,8,6,2,0,0.684210526316,7,3,11,0,10
11:59:11,2,2,0,11,10,10,6,0,0,0.0,0,0,1,0,1
11:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:13,4,0,3,11,11,11,0,0,0,0.0,0,0,4,0,0
11:59:14,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:59:15,5,0,4,6,6,6,0,0,0,0.0,0,0,5,0,0
11:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:19,1,0,0,9,9,9,1,0,0,0.0,0,0,1,0,0
11:59:20,1,6,0,8,8,8,0,0,0,0.0,0,0,1,0,0
11:59:21,1,0,0,12,12,12,5,0,0,0.0,0,0,1,0,0
11:59:22,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:59:23,7,4,5,7,4,5,0,0,0,0.0,0,0,7,0,0
11:59:24,6,0,3,6,5,5,0,1,0,1.4,4,2,4,0,2
11:59:25,6,0,4,10,6,8,0,0,0,0.0,0,0,1,0,5
11:59:26,8,0,7,5,5,5,0,0,0,0.0,0,0,8,0,0
11:59:27,1,0,0,8,8,8,2,0,0,0.0,0,0,1,0,0
11:59:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:30,4,0,1,17,2,7,10,1,1,2.0,2,2,3,0,0
11:59:31,1,0,0,9,9,9,0,0,0,0.0,0,0,1,0,0
11:59:32,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:33,1,0,0,16,16,16,10,0,0,0.0,0,0,1,0,0
11:59:34,29,1,19,13,5,7,97,0,1,0.3,6,1,29,0,0
11:59:35,1,1,0,8,8,8,4,0,0,0.0,0,0,0,0,1
11:59:36,2,0,1,9,9,9,4,0,0,0.0,0,0,2,0,0
11:59:37,2,0,1,7,7,7,4,0,0,0.0,0,0,0,0,2
11:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:39,3,0,0,7,5,5,2,0,1,5.0,5,1,2,0,1
11:59:40,8,0,4,12,9,10,34,1,1,0.666666666667,3,2,8,0,0
11:59:41,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
11:59:42,3,0,0,12,10,11,18,2,0,4.0,4,2,2,0,1
11:59:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:45,1,0,0,9,9,9,3,0,0,0.0,0,0,1,0,0
11:59:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:47,25,0,20,15,5,10,42,3,2,1.73913043478,9,5,25,0,0
11:59:48,8,0,4,7,6,6,0,0,0,0.5,2,2,8,0,0
11:59:49,10,0,7,12,7,8,21,0,0,0.0,0,0,10,0,0
11:59:50,2,2,1,6,6,6,0,0,0,0.0,0,0,2,0,0
11:59:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:52,2,0,0,5,5,5,0,0,0,0.0,0,0,2,0,0
11:59:53,14,7,9,8,5,7,7,0,1,0.363636363636,3,2,14,0,0
11:59:54,7,0,3,14,5,9,24,0,1,1.5,6,1,7,0,0
11:59:55,10,1,5,9,4,7,8,0,0,0.166666666667,1,1,8,0,2
11:59:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
11:59:57,2,0,1,9,9,9,2,0,0,0.0,0,0,2,0,0
11:59:58,2,0,1,6,6,6,0,0,0,0.0,0,0,0,0,2
11:59:59,2,0,0,12,12,12,14,0,0,2.0,2,1,2,0,0
13:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:01,1,0,0,14,14,14,6,0,0,0.0,0,0,1,0,0
13:55:02,1,0,0,4,4,4,0,0,0,0.0,0,0,0,0,1
13:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:05,1,0,0,12,12,12,6,0,0,0.0,0,0,1,0,0
13:55:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:07,2,0,1,7,7,7,2,0,0,0.0,0,0,2,0,0
13:55:08,2,0,1,7,7,7,2,0,0,0.0,0,0,2,0,0
13:55:09,2,0,0,10,7,8,7,0,0,0.0,0,0,1,0,1
13:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:11,4,0,2,5,4,4,1,0,0,0.0,0,0,3,0,1
13:55:12,3,0,0,7,6,6,2,1,0,4.0,4,1,3,0,0
13:55:13,24,0,14,13,4,7,47,1,3,0.666666666667,5,4,20,0,4
13:55:14,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
13:55:15,5,0,2,5,4,4,0,1,1,1.5,3,2,4,0,1
13:55:16,6,0,4,11,5,8,25,0,0,0.0,0,0,6,0,0
13:55:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:20,7,0,4,6,3,4,0,0,1,0.4,2,1,4,0,3
13:55:21,10,0,9,5,5,5,0,0,0,0.0,0,0,10,0,0
13:55:22,10,0,5,11,6,9,23,0,1,0.333333333333,2,1,10,0,0
13:55:23,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:55:24,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:25,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:27,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:55:28,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:29,1,0,0,17,17,17,10,0,0,0.0,0,0,1,0,0
13:55:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:31,3,0,0,12,5,9,10,0,1,4.0,4,1,3,0,0
13:55:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:33,19,0,13,16,6,9,16,2,0,0.666666666667,5,2,18,0,1
13:55:34,2,0,1,4,4,4,0,0,0,0.0,0,0,0,0,2
13:55:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:37,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:38,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:39,1,0,0,10,10,10,4,0,0,0.0,0,0,1,0,0
13:55:40,5,0,4,6,6,6,0,0,0,0.0,0,0,5,0,0
13:55:41,14,1,12,8,5,6,0,0,0,0.0,0,0,14,0,0
13:55:42,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:43,2,0,1,10,10,10,6,0,0,0.0,0,0,2,0,0
13:55:44,3,0,1,10,8,9,7,0,0,0.0,0,0,3,0,0
13:55:45,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:55:46,4,0,2,10,10,10,12,0,0,0.333333333333,1,1,4,0,0
13:55:47,18,0,13,13,4,7,21,0,1,0.357142857143,5,1,18,0,0
13:55:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:49,16,0,15,5,5,5,0,0,0,0.0,0,0,16,0,0
13:55:50,25,0,18,6,3,4,0,2,0,0.454545454545,4,4,22,0,3
13:55:51,4,0,2,8,4,6,1,0,0,0.0,0,0,1,0,3
13:55:52,26,0,13,13,5,7,92,0,0,0.0,0,0,26,0,0
13:55:53,1,0,0,8,8,8,2,0,0,0.0,0,0,1,0,0
13:55:54,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:55:55,4,1,1,10,6,7,6,0,0,0.0,0,0,4,0,0
13:55:56,2,0,1,12,12,12,0,0,0,0.0,0,0,2,0,0
13:55:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:55:58,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:55:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:00,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:01,4,1,0,9,5,7,6,0,2,5.0,5,2,3,0,1
13:56:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:03,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:05,3,0,2,6,6,6,0,0,0,0.0,0,0,3,0,0
13:56:06,4,0,2,7,6,6,0,0,0,0.0,0,0,4,0,0
13:56:07,5,0,2,9,3,6,6,0,0,0.0,0,0,5,0,0
13:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:09,3,0,0,7,5,6,3,0,1,5.0,5,1,2,0,1
13:56:10,1,1,0,8,8,8,0,0,0,0.0,0,0,1,0,0
13:56:11,4,1,0,11,7,8,13,2,0,4.5,6,2,2,0,2
13:56:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:13,1,0,0,8,8,8,2,0,0,0.0,0,0,1,0,0
13:56:14,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:56:15,5,0,1,12,10,10,24,2,0,2.66666666667,4,2,4,0,1
13:56:16,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
13:56:17,4,0,0,10,5,6,5,0,0,0.0,0,0,4,0,0
13:56:18,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:19,3,0,0,6,2,4,1,0,1,2.0,2,1,2,0,0
13:56:20,1,2,0,4,4,4,0,0,0,0.0,0,0,1,0,0
13:56:21,2,0,1,5,5,5,0,0,0,0.0,0,0,0,0,2
13:56:22,5,0,0,12,5,6,6,0,0,0.0,0,0,5,0,0
13:56:23,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
13:56:24,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:25,1,0,0,6,6,6,1,0,0,0.0,0,0,1,0,0
13:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:28,2,0,1,12,12,12,0,0,0,0.0,0,0,2,0,0
13:56:29,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:56:30,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:56:31,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:32,4,0,1,17,11,14,10,2,0,6.0,12,2,4,0,0
13:56:33,3,0,1,16,4,10,5,0,0,0.0,0,0,3,0,0
13:56:34,5,0,1,16,5,9,5,0,1,5.5,11,1,5,0,0
13:56:35,137,1,123,12,6,7,104,8,6,0.604651162791,7,18,137,0,0
13:56:36,173,0,153,16,5,8,312,5,8,0.481707317073,12,22,173,0,0
13:56:37,52,0,33,26,5,11,352,3,3,0.85,10,9,52,0,0
13:56:38,17,0,13,9,6,8,33,0,0,0.0,0,0,17,0,0
13:56:39,17,1,13,25,9,13,53,0,0,0.0,0,0,16,0,1
13:56:40,21,0,9,25,5,9,80,4,0,2.53333333333,22,6,10,0,11
13:56:41,0,21,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:42,2,0,0,11,9,10,7,0,0,0.0,0,0,1,0,1
13:56:43,25,1,15,13,4,8,52,4,1,1.65,9,5,23,0,2
13:56:44,16,0,9,12,5,9,37,2,0,1.09090909091,7,2,15,0,1
13:56:45,82,0,56,15,4,7,95,4,6,0.716417910448,7,11,82,0,0
13:56:46,5,0,0,11,5,7,9,1,0,3.0,3,1,5,0,0
13:56:47,15,39,6,11,4,7,28,4,2,2.25,9,6,8,0,7
13:56:48,1,2,0,7,7,7,0,0,0,0.0,0,0,1,0,0
13:56:49,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
13:56:50,4,0,3,8,8,8,8,0,0,0.0,0,0,4,0,0
13:56:51,10,0,2,14,5,8,24,0,1,1.2,4,3,10,0,0
13:56:52,87,0,68,13,5,7,65,2,3,0.4,9,8,82,0,5
13:56:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:54,62,0,48,11,4,8,74,3,4,0.5,6,11,50,0,12
13:56:55,23,1,17,12,6,8,36,4,3,1.0,6,7,23,0,0
13:56:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:56:57,43,0,38,7,5,6,0,1,1,0.225,5,2,22,0,21
13:56:58,1,0,0,7,7,7,2,0,0,0.0,0,0,0,0,1
13:56:59,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
13:57:00,3,0,2,9,9,9,6,0,0,0.0,0,0,3,0,0
13:57:01,3,0,0,11,5,7,3,0,0,0.0,0,0,3,0,0
13:57:02,18,0,11,9,7,8,36,2,2,1.06666666667,4,4,15,0,3
13:57:03,0,1,0,0,0,0,0,0,0,0.0,0,0,0,0,0
13:57:04,16,0,8,11,4,7,28,3,1,1.38461538462,6,5,14,0,2
13:57:05,6,0,2,9,7,8,14,1,2,3.0,4,3,5,0,1
13:57:06,6,0,3,11,5,7,14,1,0,0.5,2,1,3,0,3
13:57:07,2,0,0,18,7,12,11,0,0,0.0,0,0,2,0,0
13:57:08,15,0,9,9,6,7,24,2,0,1.07692307692,4,4,5,0,10
13:57:09,2,1,0,17,11,14,14,0,0,0.0,0,0,2,0,0
13:57:10,31,1,18,13,5,8,61,4,5,1.60714285714,9,10,25,0,6
13:57:11,45,0,37,10,5,7,54,2,2,0.35,6,4,38,0,7
